Actual_G,Actual_Q,Actual_L,Actual_A,Actual_P,Predicted_G,Predicted_Q,Predicted_L,Predicted_A,Predicted_P
0.5483274321072313,0.6399819765232833,0.4516725768436347,0.35667924608792306,0.4516725782410153,0.53617597,0.6153571,0.4628694,0.38120785,0.4629945
0.864964640882711,0.8550891538871372,0.1350353733298928,0.14736163600639235,0.13503537337764365,0.8548388,0.8432555,0.14444926,0.15966228,0.14446935
0.9987672056448682,0.9992937784041223,0.0012327729351222574,0.0006809146663303567,0.0012327729296645624,0.9799552,1.0161141,0.019403338,-0.017318606,0.01956299
0.6937529980061479,0.6711646100651878,0.2974519829209191,0.3277480050865815,0.2974519830261033,0.5892106,0.6043232,0.40747684,0.3956254,0.40773445
0.35876125313047424,0.6132967606118678,0.6412387527644852,0.369650721385453,0.6412387532269834,0.3781066,0.5898141,0.6212075,0.39519256,0.6213857
0.5303178333931093,0.6041210447007739,0.4696821747314072,0.39458976789862427,0.4696821748974951,0.51183325,0.5993455,0.4871335,0.39661607,0.48726085
0.38731767936085504,0.5914570348280472,0.6126823270033276,0.39439698636819237,0.6126823285165803,0.21263093,0.45069188,0.78722566,0.5301997,0.78739834
0.8677057730774314,0.8565271291916012,0.1322942415338297,0.14598343792114665,0.13229424158061126,0.85388833,0.84188974,0.1453965,0.16106337,0.14541653
0.9302970060285691,0.8888602118946025,0.06970300884498434,0.1152334237808677,0.06970300884605804,0.8370968,0.8124101,0.1620911,0.19154617,0.16213542
0.5752310736357904,0.6571668654301943,0.42476893528565113,0.3402777721892491,0.42476893549479305,0.51201063,0.5995952,0.48698264,0.39638686,0.48710886
0.9749015016380849,0.9843903166290042,0.02509548927742503,0.015229368587537151,0.025095489286299233,0.90934473,0.9406275,0.08983973,0.058620155,0.0899733
0.6442508467380295,0.472075590084962,0.35574916437835763,0.546085637643239,0.355749164563093,0.56907564,0.4931197,0.4288748,0.5148065,0.4291699
0.5632334335989491,0.5770279030928336,0.43676657512535494,0.42354138778549827,0.4367665758102295,0.59674674,0.6644338,0.40202555,0.3326847,0.4021608
0.3860964011495396,0.5896723653769778,0.6139036051945754,0.3962800756250477,0.6139036044686825,0.40299153,0.5853835,0.5961054,0.40195572,0.5962708
0.5308828081006576,0.6064626895149674,0.4691172002688873,0.3921366294844186,0.46911720043477534,0.51193655,0.5995003,0.48704338,0.39647073,0.48717028
0.5297658164101238,0.6037784394484467,0.4702341927661752,0.39493032862435423,0.4702341929324582,0.7321938,0.8076355,0.2668444,0.18844008,0.2669493
0.3876080217384148,0.5916549172565491,0.6123919846305376,0.39420914477173236,0.6123919810751701,0.402658,0.58536476,0.59644234,0.4019481,0.5966074
0.4188046777623775,0.5015183688709008,0.5811953291191811,0.4910096545928992,0.5811953294425746,0.31484208,0.38326913,0.6828825,0.61051965,0.68307096
0.5481983793942575,0.6417636003927258,0.45180162925980766,0.35476981424861626,0.4518016270621225,0.5423305,0.6204389,0.4567334,0.37620515,0.4568574
0.3572910517614112,0.5392992840549056,0.6427089546987531,0.44892476963788625,0.6427089541009188,0.40328604,0.58539474,0.5958082,0.4019683,0.595974
0.10088607579762598,0.30315628553482865,0.8991139264494399,0.6783554534317628,0.8991139266495097,0.11871725,0.3253882,0.8812721,0.6564405,0.88140917
0.4429591387615197,0.4730140685156119,0.5221529637627557,0.5059242737345901,0.5221529639473982,0.5899096,0.6043684,0.40676796,0.39562544,0.40702522
0.7189500755021143,0.7900998862517836,0.2810499364880707,0.20731657234366374,0.2810499365285186,0.5499883,0.54555625,0.4479097,0.45668477,0.4481699
0.3636206155481183,0.34694657255842287,0.6363793904266872,0.6559224233306469,0.6363793904159772,0.31446248,0.38270843,0.68326336,0.61109376,0.6834538
0.35678711143736663,0.613061232184184,0.6432128938357928,0.3698513576503267,0.6432128942989893,0.3778429,0.5898029,0.62147295,0.39518282,0.6216512
0.8913688636765462,0.6189966752554437,0.10863115138246957,0.4045072842575897,0.1086311517155647,0.59566087,0.6633488,0.40308893,0.33374488,0.40322414
0.6387670052144587,0.35593584985177884,0.3612330032186254,0.6685867335716988,0.36123300328742747,0.5844698,0.4081859,0.41411972,0.6082882,0.4143662
0.3999327308681755,0.43594790526180915,0.5610058565527112,0.539855744013358,0.5610058566921564,0.5899618,0.60437423,0.40671605,0.39562342,0.4069731
0.617498911839335,0.626883397088636,0.3791699121979509,0.3740950452294492,0.37916991233203196,0.58867794,0.6042995,0.40802366,0.3956174,0.40828025
0.3617891561658313,0.6146274625255366,0.6382108497788817,0.3683976398443409,0.6382108502403092,0.3782866,0.5898202,0.6210263,0.39520085,0.6212044
0.2753741382071473,0.3188946783527222,0.7246258669070058,0.6784259782710456,0.7246258669275012,0.29270115,0.35770214,0.70494664,0.6360282,0.7051537
0.7217876474449056,0.7598746699311123,0.27812450107199144,0.2408399387766918,0.27812450117034115,0.84417695,0.8675189,0.15483841,0.13245487,0.15496233
0.09493765040097113,0.36532413972061795,0.9050623517483527,0.6097448338263882,0.9050623518326537,0.12352729,0.35699642,0.8765584,0.62294424,0.87669915
0.5995642187451979,0.6996397557607157,0.40043579063500734,0.2943062741672305,0.4004357906587359,0.59894246,0.66663784,0.3998775,0.33053216,0.40001255
0.10027832044282192,0.2945756788202547,0.8997216812048942,0.6877149910801523,0.8997216812873066,0.11866188,0.32513678,0.8813262,0.6567052,0.8814632
0.4982799590144573,0.37591468467497435,0.5017200427489426,0.636438903629728,0.5017200429852959,0.5726424,0.50797695,0.42496967,0.49898082,0.42524922
0.38575331200435947,0.35612612827389345,0.6142466843149561,0.6486517582675861,0.6142466847679096,0.5706763,0.5283766,0.42678675,0.4767195,0.42707026
0.3574778914703547,0.613701970193917,0.6425221144035176,0.3692230988665401,0.6425221153379598,0.3775311,0.58978444,0.6217867,0.3951769,0.62196493
0.2075933831283452,0.46260196265285947,0.7924066202827099,0.5172485793019295,0.7924066204450464,0.21260867,0.4510312,0.7872534,0.52983737,0.78742623
0.09489435818704095,0.3663236778052825,0.9051056433722089,0.6086509534092202,0.9051056439280152,0.12351194,0.35749292,0.8765775,0.6224129,0.87671876
0.34874385586764056,0.34022578404669135,0.6512561498627187,0.6619078245065035,0.6512561503287594,0.31454068,0.38282734,0.6831849,0.6109718,0.683375
0.6048808958384946,0.6204007194222463,0.3923068441267133,0.38067710177246356,0.3923068442654399,0.58857274,0.6042913,0.40813145,0.3956195,0.40838787
0.3562318211348945,0.3395103453286805,0.6437681847185031,0.6634528323921947,0.6437681847104058,0.5282261,0.60878515,0.47080678,0.38769183,0.47094488
0.09487946853210794,0.3665602399958434,0.9051205336162594,0.6083913988848215,0.9051205338184534,0.12350172,0.35850233,0.87659514,0.6213344,0.8767371
0.3857792769599362,0.5893647918735985,0.6142207293789681,0.3965888665414499,0.6142207291246773,0.40299675,0.58538353,0.5961001,0.40195608,0.59626555
0.09498584493241768,0.3649907492029816,0.9050141566283357,0.6101126951844582,0.9050141568304922,0.12353,0.35690612,0.87655497,0.6230409,0.87669563
0.2798715766319084,0.3127182738290175,0.7201284279667811,0.6853617513285903,0.7201284281035587,0.29092208,0.35646012,0.7067464,0.637218,0.706952
0.10059449575875412,0.3043651777122629,0.8994055058941578,0.6769988663303688,0.8994055062122034,0.118787944,0.32571447,0.88120306,0.65609694,0.88134015
0.6077389870270951,0.6307730695819007,0.39159015908809286,0.3716685709007725,0.3915901592855022,0.58754957,0.60422057,0.40918034,0.39563006,0.4094349
0.002631048704104799,0.2608490407839601,0.9973689519284894,0.7169994575997629,0.9973689515739417,0.13246614,0.40378237,0.86789346,0.5737182,0.8680639
0.9986732801173472,0.9992391242600416,0.0013266974768649156,0.0007337205779021083,0.0013266974773340594,0.97925574,1.0153583,0.020101339,-0.016557664,0.020260543
0.8927325837387698,0.9214180421279003,0.10724317842668507,0.07790991129762992,0.10724317845282089,0.86738646,0.89615184,0.13168529,0.10333201,0.13181248
0.3068440179846528,0.38659276841516466,0.5903706309051182,0.5504396411703618,0.5903706311138837,0.3804795,0.42118677,0.61658907,0.5751086,0.61681074
0.3911030523355299,0.4281635689274981,0.5689431523299509,0.5469782945981096,0.5689431525311391,0.4347036,0.46786183,0.5623923,0.5295123,0.5626317
0.37763848071293626,0.3763084042890257,0.6223615254922029,0.6248509233378221,0.6223615258301534,0.3146565,0.38299757,0.68306875,0.6107975,0.6832582
0.6309415662482003,0.3492379234955165,0.36905844134906557,0.6752246585304189,0.3690584414206349,0.5847974,0.40677667,0.4138055,0.6098448,0.41405293
0.3876570708455285,0.591677192896821,0.6123429355242302,0.39418525260598597,0.6123429313794828,0.40258592,0.58535707,0.5965151,0.40195036,0.59668016
0.3571217184770301,0.6125166675462941,0.6428782873909898,0.37039964088569594,0.6428782875004504,0.3780373,0.5898113,0.6212773,0.39518985,0.62145543
0.7812567606880751,0.8626553702332975,0.21874325232589661,0.13356026894037482,0.2187432523443118,0.7578671,0.8334162,0.24123028,0.16265905,0.2413412
0.5303945731092856,0.6041712741169096,0.4696054357826637,0.39454019217575426,0.46960543600766064,0.5118352,0.5993484,0.48713177,0.3966133,0.48725912
0.5918419170427898,0.6429005024056558,0.4081580926820176,0.3554531125850979,0.408158093415712,0.5324167,0.61223066,0.46661744,0.38429013,0.46674734
0.33654615789905495,0.4013303792905205,0.5824648825837486,0.5489217258400123,0.5824648827897184,0.37941796,0.42007485,0.6176442,0.5762105,0.61786556
0.6411095892500205,0.3900447135550542,0.35889042122538833,0.633887205273435,0.358890421293362,0.5865451,0.43472666,0.41168776,0.5794152,0.41202256
0.10060419430853074,0.3042388095512667,0.8993958073445398,0.6771388790689254,0.899395807662582,0.118771255,0.32563496,0.8812194,0.65618074,0.8813565
0.5492586897329268,0.6418032757185719,0.4507413193511136,0.3547609019042653,0.4507413182728424,0.54015934,0.6186749,0.45890692,0.37794238,0.45903072
0.6888228201444697,0.4715065493800421,0.31117719146855394,0.5497137295947465,0.3111771915196554,0.5745167,0.47696868,0.4234938,0.53271616,0.42379802
0.365116240837958,0.35666046430957543,0.6348837645720611,0.6451702511356256,0.6348837650323121,0.31460205,0.38291928,0.68312335,0.61087763,0.68331313
0.7760777186049026,0.8612531341567617,0.22392229455971582,0.13484254611308044,0.22392229457996238,0.5486058,0.54915184,0.44929838,0.45270377,0.44955504
0.6960575740522144,0.4110132796423267,0.3039424343792562,0.6135726324139941,0.3039424345456718,0.5817738,0.4233031,0.41664943,0.59163547,0.4168952
0.6190068630571055,0.6375709430617889,0.380717557840663,0.36533044993021274,0.3807175579163552,0.58678657,0.60417295,0.4099621,0.3956319,0.41021535
0.09511843146311705,0.362945686899784,0.9048815700998158,0.6123559495341788,0.9048815701840528,0.12353644,0.35668683,0.8765468,0.62327546,0.87668735
0.38621853121024863,0.3735418407538811,0.6137814757252356,0.6292090039166953,0.6137814757065345,0.52853006,0.6090334,0.47050273,0.38744673,0.47064024
0.613976003215873,0.4696194092779531,0.38602400704943757,0.5466443461735517,0.38602400712700613,0.5665385,0.50028706,0.43138856,0.50685084,0.4316797
0.10058086969708313,0.3044939396829096,0.8994191313662417,0.6768557858340787,0.8994191316842922,0.118822366,0.32586348,0.8811693,0.6559402,0.8813064
0.5795267485136497,0.6911526293821275,0.42047326065518476,0.3019720595364019,0.4204732608038715,0.5999037,0.6676167,0.39893836,0.32957628,0.3990733
0.2575008449012808,0.30661473486563384,0.7424991593298252,0.6902321534776823,0.742499159592386,0.29289103,0.35784364,0.7047546,0.6358915,0.7049619
0.5837612004119963,0.6969690536381767,0.4162388098283324,0.2960236126976677,0.41623880932722296,0.6028075,0.6705933,0.3961034,0.32667,0.39623785
0.6591089566306403,0.4064103736326943,0.3408910547298873,0.6174929296676128,0.3408910547914961,0.58487743,0.44098878,0.41331482,0.57249814,0.4136443
0.34691535626397396,0.3394308530220287,0.6530846488469786,0.6625804979973773,0.6530846491957933,0.3145514,0.38284352,0.6831742,0.61095524,0.68336415
0.4627589850937266,0.48760518985922285,0.5372410230404905,0.5097743440538673,0.5372410232894047,0.31479573,0.38320085,0.68292904,0.61058956,0.68311775
0.374617832730312,0.5868322009490266,0.6253821728358311,0.39711328405132057,0.6253821728212322,0.37854275,0.58139724,0.62083054,0.40423438,0.62099504
0.3018808735405525,0.5453181969130805,0.6981191320091443,0.4346773442241955,0.6981191320202665,0.37844187,0.58161384,0.62092847,0.40399322,0.6210935
0.10057845448944036,0.3045236020722437,0.8994215471632084,0.6768228939936518,0.8994215474812597,0.11883867,0.32590824,0.8811531,0.6558936,0.8812902
0.349530806899387,0.34063771109791174,0.6504691988439043,0.6615356396942442,0.6504691993096666,0.31453747,0.38282248,0.68318814,0.6109768,0.6833782
0.8065989345237812,0.8762284452372402,0.1934010792012807,0.12051986563950084,0.19340107926967068,0.749683,0.82589424,0.2493989,0.1701242,0.24950951
0.386965119159834,0.5911516935839991,0.6130348866091939,0.39470581009806166,0.6130348867081014,0.40274334,0.58537394,0.59635603,0.40194538,0.59652126
0.8763217794039138,0.861143421594897,0.12367823511317654,0.141554453727064,0.12367823515691131,0.8511896,0.83806056,0.14808592,0.16498867,0.14810589
0.583456881891423,0.6922377055752778,0.4165431271651802,0.3010666768127859,0.416543127253541,0.5995646,0.6672709,0.39926964,0.32991397,0.39940462
0.44779980777846795,0.621826973972543,0.5522001992259041,0.36941062007954223,0.5522002000105344,0.5120328,0.5996202,0.4869653,0.3963661,0.4870912
0.8845272687969974,0.6446056079267786,0.1154727458549216,0.37593750039014445,0.11547274518851976,0.81627226,0.65681815,0.1824821,0.35750708,0.18270412
0.556669124359491,0.6462360031898502,0.4433308841980149,0.3504894425913205,0.443330885179892,0.5382536,0.6170866,0.46080327,0.379506,0.4609276
0.9114778848765663,0.6352597278019898,0.08852213063074235,0.38826847653330626,0.08852213054417281,0.9609007,0.69480455,0.039299875,0.3281995,0.039217383
0.3762898636548808,0.5883114312708786,0.6237101425280989,0.39571831458105305,0.6237101408626937,0.3789184,0.58095837,0.6204576,0.4047364,0.620621
0.09353640091162596,0.3848916602696657,0.9064636006253111,0.5897599277938641,0.9064636010637249,0.13219914,0.40485752,0.8681798,0.572555,0.8683511
0.09352410680927115,0.3847555338327586,0.9064758953168264,0.5899085256894716,0.9064758955194998,0.13229054,0.40452456,0.8680823,0.572916,0.86825335
0.8137148847329305,0.8800737749533285,0.1862851287554389,0.11685700786271169,0.18628512882131257,0.7476672,0.8238623,0.25140962,0.17215642,0.25151962
0.5839653296600904,0.6970244041198388,0.41603467940486777,0.2959768870095791,0.4160346794930487,0.6023677,0.67014176,0.39653274,0.3271109,0.39666727
0.6278706303184283,0.6508953133393813,0.37199358969520807,0.3517131885483878,0.37199358982675157,0.8370119,0.85736495,0.16198966,0.1428675,0.16211036
0.7836960261103441,0.8638787780649979,0.2163039865900911,0.13238569521249466,0.2163039866076437,0.75670505,0.83237064,0.24239022,0.16369468,0.2425012
0.5840482576828201,0.6970658525201205,0.41595175156030884,0.2959380280272496,0.41595175182526917,0.60229653,0.6700687,0.39660224,0.32718223,0.3967368
0.38735056932614853,0.5914650168462643,0.6126494370385747,0.39438980685050057,0.6126494359586208,0.4024533,0.58534366,0.59664917,0.40195376,0.5968141
0.7753165863668272,0.8607602592543921,0.22468342666741165,0.13532301278288106,0.22468342668792735,0.7729885,0.847008,0.22613639,0.14919794,0.22624719
0.6349494306499235,0.5764207158214889,0.3650505800189463,0.4307061838574035,0.36505058003016205,0.6231596,0.60184866,0.37474787,0.4014549,0.3750332
0.9984156685771959,0.9990892708209183,0.0015843029305609938,0.0008785109055869378,0.0015843029311212314,0.9773804,1.0133324,0.021972686,-0.014518023,0.022130877
0.8913985274713561,0.6459368907849443,0.10860148770601996,0.3750214912706779,0.10860148709612456,0.82710695,0.66131186,0.17176655,0.35355273,0.17196915
0.6884100223780836,0.5920382833255342,0.31158998928709314,0.4178965301104545,0.31158998927940434,0.6532398,0.60971874,0.34474537,0.39532793,0.34502348
0.3765710933090176,0.5885496129437007,0.6234289128785826,0.39546873250852727,0.6234289132169106,0.3785713,0.5813225,0.6208029,0.404317,0.6209672
0.3881119997816631,0.5914735519554748,0.6118880065955716,0.3944763625756194,0.6118880050438584,0.40295362,0.58538294,0.59614366,0.40195316,0.59630907
0.09352946057848399,0.3848971275144466,0.906470541547701,0.5897530940663829,0.9064705416325,0.13213605,0.40508193,0.8682469,0.57231164,0.86841846
0.5331477341932231,0.6062067667522042,0.46685227474396385,0.39253088286045207,0.46685227485011477,0.5118798,0.59941554,0.48709282,0.39655024,0.48722
0.7745437340655013,0.8601757471221383,0.22545627848454902,0.13589598698952682,0.22545627862321055,0.76951456,0.8438825,0.22960398,0.15229332,0.22971478
0.3569849616170764,0.6132404623152796,0.643015043659334,0.36967595718085694,0.6430150441224606,0.37782097,0.58980197,0.62149507,0.39518207,0.6216733
0.6477459563097243,0.643898517301599,0.3476843916098954,0.35684255414884875,0.3476843917328427,0.58886564,0.60431254,0.40783113,0.39561522,0.4080881
0.5240732580405343,0.6180266236851351,0.4759267502171204,0.378403845148282,0.4759267499139265,0.53437823,0.61386216,0.4646581,0.38267934,0.46478415
0.35024480310111716,0.5401062064106252,0.6497552020645431,0.44757115469593584,0.6497552017049455,0.40326703,0.58538914,0.59582734,0.40197262,0.5959931
0.09515045624421692,0.3634891843505925,0.9048495459086038,0.6117661210045355,0.9048495461107019,0.123535275,0.3567255,0.8765483,0.6232341,0.87668884
0.2794987930450663,0.31274291144636557,0.7205012115474978,0.6852476095542552,0.7205012120380246,0.29130137,0.35671794,0.7063626,0.6369719,0.70656854
0.20907580551881022,0.4652841173401212,0.7909241973272414,0.514262129550288,0.7909241972533086,0.2126118,0.4521153,0.7872672,0.5286855,0.78744066
0.42228846332243997,0.5028602782384644,0.5777115435574266,0.4898495068192055,0.5777115438206518,0.31484097,0.38326752,0.6828836,0.6105213,0.6830721
0.6960513609924339,0.731909417628442,0.30384889630019835,0.26922371076449475,0.30384889634870843,0.84199685,0.8647719,0.15701333,0.13525283,0.15713689
0.5675858923777515,0.291438737702598,0.43241411559296145,0.7332418783365302,0.43241411568693444,0.590596,0.3786716,0.40825406,0.6408231,0.40851754
0.3750418224911236,0.5874050193848008,0.6249581836713489,0.3965702901573663,0.6249581835387277,0.37855548,0.581362,0.62081826,0.40427327,0.62098265
0.6598344925506883,0.4070873291547983,0.34016551835027053,0.6168143006616553,0.34016551841162274,0.5848146,0.44122648,0.41337627,0.57223564,0.41370553
0.5560479445050017,0.6307713362981842,0.4439520643369781,0.36727347561144247,0.4439520645529036,0.5119975,0.59957993,0.486993,0.39639983,0.4871194
0.6161893011508992,0.6354814217925151,0.3836608322582856,0.36745813688533574,0.38366083245289107,0.5861686,0.6041231,0.4105944,0.39564502,0.41084665
0.940581574291774,0.8872033565992563,0.05941844169375021,0.11770898843425093,0.05941844170297437,0.82961524,0.7978517,0.16951695,0.20664865,0.1695759
0.54793341614592,0.6415132618594566,0.4520665926216634,0.35501663516693255,0.45206659030619945,0.5419993,0.62016946,0.45706493,0.37647045,0.4571889
0.5339538241837358,0.6077447711491759,0.4660461848845697,0.39095406218926504,0.46604618499043554,0.51191866,0.59947383,0.48705888,0.3964955,0.4871859
0.09353623353266816,0.3848877766954977,0.9064637674149041,0.5897642421188474,0.906463767853318,0.13221222,0.4048105,0.86816585,0.572606,0.86833715
0.3748953328983653,0.5872852914989801,0.6251046732616996,0.3966858175040318,0.6251046734827476,0.3785544,0.5813649,0.62081933,0.40427002,0.6209837
0.3767447100802608,0.5886467086644069,0.623255296110193,0.3953796311129119,0.6232552966842045,0.37858105,0.5813013,0.6207934,0.4043406,0.6209576
0.6900725068084075,0.43857775425322165,0.3099275046483413,0.5850571269301577,0.30992750475793707,0.58176965,0.45204693,0.41635877,0.56027216,0.41667908
0.5874549463730139,0.6940335681555823,0.4125450636922633,0.2994195200874075,0.41254506377921024,0.59938735,0.6670903,0.3994428,0.33009034,0.3995778
0.10059107274118517,0.30440977833329796,0.8994089289116699,0.6769494497657327,0.8994089292297167,0.118793875,0.32574254,0.88119733,0.6560674,0.88133436
0.35738316912469426,0.6136613645610618,0.6426168367476218,0.3692621025381731,0.6426168375642249,0.37735623,0.5897741,0.62196267,0.39517355,0.62214094
0.8007811943743075,0.6237607830172376,0.19921881931409713,0.3921271451005712,0.19921881932560812,0.732723,0.63126826,0.2655623,0.3783714,0.26581517
0.9348555790284632,0.8724755024081823,0.06514443656829254,0.13317692823831384,0.06514443659132875,0.82287246,0.78444815,0.17620799,0.22055975,0.1762791
0.32784435689050273,0.17900580136824384,0.6721556479070859,0.8329417507955272,0.6721556482626445,0.123579204,0.3554839,0.87649465,0.62456316,0.8766341
0.09995403667721625,0.29287255726437733,0.9000459643758091,0.6895453770859419,0.9000459648119535,0.11865777,0.32511783,0.88133025,0.65672517,0.8814672
0.5209253714027993,0.6020286203006471,0.47907463745142964,0.3959861079555446,0.47907463779764764,0.5119808,0.59955996,0.4870064,0.39641684,0.48713297
0.6818930106603043,0.5901465513744801,0.31810700013161813,0.41944579212004357,0.3181070001851701,0.6493524,0.6086884,0.34862155,0.39613342,0.34890068
0.2913725290399878,0.3190833380883906,0.7086274763370419,0.6793783801092126,0.7086274763518801,0.28980955,0.3557608,0.707873,0.6378789,0.7080772
0.6707346865159076,0.5868989164558291,0.32926532456415647,0.42210726289207806,0.3292653245037817,0.6428385,0.60697067,0.3551175,0.39747408,0.3553983
0.9221843919189805,0.8509258772272448,0.0778156232338244,0.15551533713300852,0.07781562328491587,0.81724846,0.77371025,0.1817899,0.23168679,0.18187112
0.4389084889976411,0.6300385432560187,0.5610915192161684,0.35428272382307374,0.561091516762449,0.37847227,0.5815627,0.6208988,0.40405074,0.6210637
0.09916834923873363,0.3299553315517052,0.900831651801382,0.6486721379282396,0.9008316522378044,0.123556316,0.35606983,0.8765222,0.62393576,0.87666214
0.6654803840165062,0.47311843002159604,0.3345196266825408,0.5464114999165941,0.3345196268008328,0.5713185,0.4866326,0.42665434,0.5220036,0.4269531
0.5701310379570792,0.29289610382021225,0.4298689702911986,0.7318698172308695,0.4298689703842716,0.59080046,0.377608,0.40805852,0.6419939,0.4083227
0.9248207920348497,0.8866264309654737,0.07517922322021228,0.11727299675874742,0.07517922322322246,0.8388711,0.815687,0.16032916,0.18815246,0.16036984
0.6609531332775793,0.6666427251216289,0.33904687728814364,0.3345728001564375,0.3390468772312278,0.53074574,0.6108484,0.46828708,0.38565478,0.46842027
0.933697288348073,0.8899405004684517,0.06630272664028876,0.11429814264904109,0.06630272667552181,0.8358015,0.8100279,0.16337737,0.19401294,0.1634244
0.5845780545197368,0.6973592923601357,0.4154219539659254,0.29566054985700024,0.4154219549968697,0.60196847,0.66973186,0.39692253,0.3275112,0.39705712
0.5307127110024386,0.6043856553691089,0.4692872976000566,0.3943288393425893,0.4692872977660048,0.5118421,0.5993588,0.48712575,0.39660352,0.4872531
0.9175922511868846,0.6426181196106162,0.08240776400833756,0.3806980609654526,0.08240776375458436,0.9321023,0.6905651,0.067898005,0.33052674,0.06787482
0.3470086052033112,0.3401304606046054,0.6529914010878977,0.6617768445144685,0.6529914012009346,0.31456313,0.38286132,0.6831624,0.610937,0.68335235
0.8498382130902478,0.6548053929007569,0.15016180034337995,0.36204129275838665,0.15016180080903355,0.5959728,0.66365993,0.4027834,0.3334408,0.40291864
0.0937938356430168,0.383558074324688,0.9062061653087871,0.5912558171059847,0.9062061657471099,0.13235849,0.4042386,0.8680093,0.5732251,0.86818016
0.30405249647242716,0.3383422497795521,0.6959475091129523,0.6595758626950212,0.6959475093590516,0.31472352,0.38309255,0.6830014,0.6107005,0.6831905
0.38679224262792733,0.5908917718539834,0.6132077643169843,0.39497063673895844,0.6132077642980803,0.40280753,0.5853791,0.59629124,0.40194517,0.59645647
0.10091206550642884,0.3030018728751296,0.8990879361517006,0.6785280608809265,0.8990879362338888,0.118713945,0.325374,0.8812754,0.6564555,0.8814124
0.7844621019213127,0.8523207090468006,0.21553791067383823,0.14503155283049224,0.21553791080899246,0.7395234,0.81561506,0.25953317,0.18040818,0.2596404
0.13143835583668295,0.33356728472218933,0.8685616463230379,0.6481818987017287,0.8685616467480491,0.37908566,0.58981264,0.62022096,0.39527404,0.62039894
0.5895522730857579,0.6165052335049461,0.40900301952760204,0.3851413860226313,0.4090030196722327,0.5881272,0.6042588,0.40858817,0.39562604,0.4088438
0.3400234109648457,0.35741452151193753,0.6599765946222245,0.6421625084582268,0.6599765947377313,0.31469238,0.38304567,0.68303263,0.6107485,0.68322194
0.3872600573863956,0.5907402678958382,0.6127399495662034,0.3952110776341096,0.6127399484862814,0.4029721,0.58538324,0.596125,0.40195435,0.5962904
0.636379735711949,0.41991293629943405,0.3636202700887144,0.5995395871987712,0.3636202701583606,0.5756426,0.477458,0.42221853,0.5323067,0.42248738
0.6144293514817045,0.33818463794605114,0.38557065714084066,0.6863668846666873,0.3855706573361214,0.7900992,0.7272298,0.2087268,0.2796179,0.20885688
0.6357074663772719,0.3851900707662894,0.3642925443629907,0.6387552484701318,0.3642925444328747,0.5871498,0.4324727,0.41109782,0.5819051,0.4114347
0.35730071848561273,0.6135132404265828,0.6426992867959862,0.3694089345352805,0.6426992871411286,0.37775183,0.5897987,0.6215646,0.39517987,0.62174284
0.09350698111290345,0.38480030237062834,0.9064930204235502,0.5898577085668268,0.9064930207441021,0.1322659,0.4046163,0.86810863,0.57281655,0.8682798
0.6910154903909795,0.7695899583364989,0.30898452119913594,0.22792391393225409,0.3089845213083983,0.7355937,0.81160307,0.26345304,0.18442479,0.26355895
0.5852638803713077,0.6976807464579071,0.41473612788987996,0.2953740965575771,0.41473613021717926,0.60130596,0.66905147,0.39756915,0.32817543,0.39770386
0.3082471357532146,0.3373518126281212,0.6917528693117259,0.6609792981259133,0.6917528693205968,0.29199177,0.3571964,0.7056643,0.63651395,0.70587075
0.5223074725035781,0.6030818201488612,0.4776925360197439,0.39492735379504845,0.47769253636547304,0.511982,0.5995615,0.48700538,0.39641553,0.48713195
0.3765168990670267,0.5885129625083065,0.6234831065303211,0.39550363139629346,0.6234831073401583,0.37857008,0.5813252,0.6208041,0.40431404,0.6209684
0.09532491108897556,0.3578993937049164,0.9046750910667116,0.6178720767913592,0.9046750912687482,0.12354326,0.35646233,0.8765383,0.6235157,0.8766786
0.10058203899234108,0.30448443765922883,0.8994179632497286,0.6768663619331714,0.8994179633320335,0.11881745,0.32585007,0.8811742,0.6559542,0.8813113
0.308362239433853,0.3402446480307222,0.6916377650436162,0.6579478186515202,0.691637765406064,0.31471798,0.38308418,0.683007,0.6107091,0.6831961
0.568837500363534,0.29215281239476365,0.4311625077456171,0.7325701436036378,0.43116250795701994,0.5906985,0.37813902,0.40815607,0.6414094,0.40841988
0.6532672506432862,0.6735971201693189,0.3467327600318904,0.3265841798792139,0.3467327602134374,0.53149116,0.6114634,0.4675421,0.38504758,0.46767384
0.8177770070277983,0.8819148954973448,0.18222300617370016,0.1151695899606282,0.18222300623813736,0.74583197,0.8220087,0.25324032,0.17401063,0.25334972
0.010436343259121905,0.2715686429560975,0.9895636575017245,0.706230082018799,0.9895636573801615,0.13246465,0.4037891,0.8678951,0.5737109,0.86806554
0.3574246095615585,0.613679129525436,0.6425753957220762,0.3692450384156853,0.6425753965386647,0.37743312,0.5897787,0.6218853,0.39517492,0.6220635
0.6466420260715573,0.39501708912299227,0.3533579843179492,0.6289060822185419,0.3533579844429028,0.5859956,0.43676707,0.41222364,0.5771609,0.41255668
0.5319763066220604,0.6052920839672886,0.4680237026494956,0.3934353748836054,0.4680237027560608,0.51186264,0.5993898,0.4871078,0.3965744,0.48723504
0.4849030267786496,0.6516416033934087,0.5150969811889992,0.33473359260434704,0.5150969813711466,0.3789075,0.58981663,0.62040055,0.39525533,0.6205785
