Actual_G,Actual_Q,Actual_L,Actual_A,Actual_P,Predicted_G,Predicted_Q,Predicted_L,Predicted_A,Predicted_P
0.9609154700367676,0.9664456540241262,0.02340203061112353,0.2854989052639598,0.02340203060540074,0.85875213,0.84234834,0.6656116,0.7293694,0.6616704
0.9347892306651433,0.9216182716354053,0.3306439139721998,0.5259831994984666,0.3306439140294277,0.900263,0.911378,0.040517733,0.2566906,0.0425079
0.9452129344133845,0.9343645330826573,0.374751714329191,0.5458195185143149,0.37475171438641897,0.89882284,0.8912834,0.36198467,0.5138031,0.3633732
0.9833518682922152,0.9872169473065231,1.1903403620945909e-09,0.2866150846524649,1.1903403620945909e-09,0.896456,0.88811207,0.3807928,0.5277753,0.38212955
0.8895020684867773,0.8890976083065842,0.20027814700409438,0.38533991249093147,0.20027814706132227,0.91634345,0.9280782,0.03071773,0.2538433,0.03283879
0.8835415975226977,0.8479436842234376,0.811609291806252,0.8697293972621276,0.8116092916917961,0.9068827,0.9028316,0.29984534,0.4647687,0.30171946
0.885348766553163,0.8492869204395178,0.8112873064551424,0.8720754206228275,0.8112873062262309,0.8549819,0.83695906,0.69960177,0.75583744,0.6951977
0.48007804230371576,0.44952334325683985,0.9377165616480013,0.791797493574957,0.9377165618769128,0.8550478,0.8370229,0.6996254,0.7558941,0.69522
0.8754264889109034,0.8414761517380789,0.8124495130083231,0.8606987853019298,0.8124495130083231,0.6689032,0.6434364,0.751389,0.79165256,0.7425939
0.9204895246109972,0.9048859487242615,0.5636935994982684,0.6644035765902085,0.5636935994982684,0.85468143,0.83666533,0.6995456,0.75562406,0.69514704
0.8721244849450094,0.859459794116713,0.6142649160882638,0.6641235901289949,0.6142649159738081,0.90157574,0.89205265,0.54130733,0.6352328,0.5397014
0.41628010336926297,0.4397504014322501,1.110221299261301e-09,0.029305384245493983,1.1113658573017766e-09,0.89412975,0.8819727,0.58276093,0.6694964,0.580372
0.9066661585099023,0.8859297208559571,0.6626797246340546,0.7360653630387415,0.6626797247485103,0.4285787,0.43796617,0.059359245,0.11965862,0.059002817
0.8837936847645065,0.9134498935373732,0.0029561569471344396,0.14884715599514045,0.0029561569528572303,0.8911196,0.87780714,0.6015016,0.68433946,0.5988124
0.8731749451347948,0.8395833003435964,0.8128740364528838,0.8587094414378206,0.8128740366817955,0.88455874,0.89611316,0.04189834,0.25118387,0.043733895
0.9129461450365788,0.9117061718687469,0.601480576474352,0.6209197745285406,0.601480576474352,0.85459167,0.8365724,0.69966507,0.75566554,0.69526505
0.9984560456637409,0.9989476266694484,9.843199148089885e-09,0.30548637502121545,9.85464472849464e-09,0.8989986,0.8887938,0.55149174,0.6440559,0.54972494
0.7205558819429991,0.7429596885991474,0.002919007317188739,0.12911045132992727,0.0029190073229115295,0.9205427,0.9323072,0.029188186,0.25414157,0.031344026
0.352928742475772,0.371359331140504,2.9529597444269658e-09,0.03103246917696163,2.9529597444269658e-09,0.77687037,0.78764325,0.066638544,0.23386064,0.06769884
0.7690590534019182,0.6938020921790644,0.6518977000364276,0.9171225573555272,0.6518977001508833,0.38852358,0.39860392,0.042453125,0.09389159,0.04209292
0.15791181955929917,0.16703076050668694,1.29907337593977e-10,0.010207530651378539,1.3047961661421475e-10,0.8478199,0.8302746,0.68492997,0.74283135,0.68063474
0.6707223848931319,0.694073068772859,4.492390308866605e-11,0.10818634787477023,4.4866675186642263e-11,0.28548056,0.2974956,-0.0018614382,0.026526093,-0.0022530705
0.9149364410080335,0.9138414545357958,0.6028334017295466,0.6218705030399125,0.6028334017295466,0.71572673,0.72683924,0.0660205,0.21253705,0.066807985
0.9274840066130936,0.9386426147233735,0.004184677235986026,0.24098521417157726,0.0041846772417088165,0.8989505,0.8887427,0.55157256,0.6441166,0.54980564
0.3418370470929475,0.3469689237485649,0.0002408243398640894,0.0837981902373226,0.0002408243398640894,0.8959478,0.9073354,0.039738536,0.2540056,0.041697532
0.9173410888352087,0.8987869375812589,0.5890014023588658,0.6890862672785933,0.5890014021299543,0.38794827,0.39795077,0.042685345,0.09414427,0.042337596
0.9389520935417494,0.9270687021311932,0.4099759802992398,0.567749287179757,0.40997598035646776,0.8979289,0.8872563,0.5583228,0.6496697,0.55645955
0.8989102458152669,0.8764829028803726,0.7172206038295524,0.7711991175177129,0.7172206039440082,0.8962433,0.8877592,0.405302,0.54380786,0.40630612
0.8641314864962183,0.8496302779305056,0.6526490749206068,0.691024800823912,0.6526490751495183,0.8747495,0.8596134,0.63629895,0.7112001,0.63297486
0.4755980568304903,0.49758436177030163,1.7397282215228634e-07,0.05383217654640097,1.7397282215228634e-07,0.8911292,0.87790334,0.5990144,0.682755,0.5963396
0.7477642606801116,0.6878547366863759,0.5231160078058653,0.7742036179308901,0.5231160078058653,0.47438276,0.4828738,0.07925481,0.14986195,0.07891754
0.527922734248113,0.5508532192543707,1.4650342918087271e-09,0.06597031224229313,1.4650342918087271e-09,0.885751,0.87232554,0.59536046,0.6803399,0.5926067
0.8092615695215846,0.8148788588951522,0.18464398245454103,0.3262866625114018,0.18464398245454103,0.5298592,0.5390291,0.07769958,0.16499946,0.07761136
0.8913905606190697,0.8708563156462051,0.7137424985372735,0.7588820646309679,0.7137424987661851,0.8523954,0.8505311,0.23676006,0.40056175,0.23789093
0.9247726468761152,0.9098723856364797,0.4847967165143269,0.6179168716083062,0.484796716457099,0.87528265,0.86019415,0.6351675,0.7103497,0.63185966
0.9160660083167899,0.9148312567042207,0.6014049509463857,0.6220118995021968,0.601404950717474,0.905705,0.8980446,0.48191577,0.5910064,0.4814242
0.8268487969582047,0.8149651927460002,0.6894750370148783,0.6887243667423832,0.6894750370148783,0.8991624,0.88901836,0.55066526,0.6433394,0.5489141
0.9426225983686148,0.9464872504100681,0.07343979781025115,0.3143242336276164,0.07343979782169673,0.8758784,0.86090314,0.632182,0.70765173,0.6288856
0.8942850177463169,0.880210925903945,0.579323542631629,0.6573199803144323,0.579323542631629,0.8748771,0.88475823,0.05798766,0.26320788,0.059774987
0.8856138487244419,0.8566605964433193,0.647966342320493,0.7558510780674228,0.6479663424349488,0.8988324,0.88835835,0.5545534,0.6467202,0.5527495
0.9136059114528708,0.8958880077011395,0.5914792841023634,0.6857919231695526,0.5914792841023634,0.8889935,0.87542933,0.6054923,0.6876416,0.60270715
0.48755659996304035,0.4442390350514833,0.8689128777304569,0.8168580434949787,0.8689128775015452,0.8975835,0.8867955,0.5601803,0.65120244,0.5582762
0.892773201103738,0.8792494858538841,0.5762403653743791,0.652864314098901,0.5762403653743791,0.66855544,0.64357036,0.7357751,0.77830017,0.72731316
0.9245192227853938,0.9362758586300204,2.535196059653383e-10,0.2352310312176449,2.540918849855761e-10,0.89919895,0.8888272,0.5530806,0.64547527,0.551298
0.7212406900255386,0.6957642824650108,0.6462935072213667,0.6854016228896488,0.6462935071069109,0.89637136,0.907836,0.03900926,0.25345397,0.040972218
0.9171016923431683,0.8985688421549586,0.5892231541841387,0.6890332481263638,0.589223154069683,0.85211545,0.8358254,0.6484791,0.715901,0.6446395
0.8859756982642082,0.8660325141829766,0.7203001322357693,0.7583741594474025,0.7203001321213135,0.89789367,0.8872094,0.558514,0.6498263,0.5566466
0.9069689808060805,0.8861235081758586,0.6626483505813281,0.7365969225910083,0.6626483504668722,0.87270546,0.8573698,0.6403658,0.71398425,0.63696575
0.9162031952896642,0.914973990694355,0.6008540173613236,0.6217237149548325,0.6008540172468679,0.8911196,0.8778066,0.60151756,0.6843495,0.59882826
0.8948511726183809,0.909312781311927,1.7683421725347525e-10,0.21469134174520696,1.7740649627371306e-10,0.89923686,0.8891147,0.5503516,0.6430721,0.5486057
0.8014519597946248,0.7757799921864537,0.8096757990649408,0.801076387498029,0.8096757990649408,0.88547766,0.89676785,0.04373069,0.25344256,0.04560162
0.8352380124350485,0.8232210991057111,0.6768909618658665,0.6848170525965518,0.6768909617514107,0.8481114,0.829881,0.70374584,0.75716615,0.6992508
0.4261420255915162,0.44690378816543064,1.791233333344264e-11,0.04375916351501211,1.7969561235466418e-11,0.88151467,0.8671198,0.62031275,0.69928575,0.61722213
0.7332564679256179,0.755602554580659,7.478348233879501e-05,0.13172384834280151,7.478348806158522e-05,0.43629742,0.44551852,0.06279476,0.12485692,0.062443748
0.9155205802239317,0.914471364655818,0.6006845523810138,0.6206632321510475,0.6006845523810138,0.7892491,0.800084,0.06441635,0.23632342,0.06555709
0.7448393854220513,0.7226386614578165,0.7123716390533141,0.7152754470561542,0.7123716389388584,0.89925283,0.8891331,0.5503113,0.6430404,0.54856527
0.8550155092645945,0.8341947335435368,0.6978282934268036,0.7390365447219521,0.697828293197892,0.84315616,0.82589006,0.6756593,0.73481596,0.6713923
0.91691234577846,0.8986769767475148,0.5857391229426052,0.6857588852962064,0.5857391229426052,0.8731481,0.857839,0.6392026,0.71296006,0.6358092
0.7834068344637569,0.8150523061070746,1.0387556674930269e-05,0.10794164420524466,1.038756239772047e-05,0.8983804,0.8878458,0.55594647,0.6477542,0.554132
0.8925864140490153,0.8717515881302002,0.7141563203641557,0.7607419582384425,0.7141563203641557,0.8277178,0.8389722,0.054296464,0.24126752,0.055691734
0.22520704422238563,0.23822473443826322,9.614287539994772e-11,0.014504228655167272,9.59139637918526e-11,0.87524354,0.8601518,0.63525385,0.71041846,0.6319451
0.9105056038439522,0.8987111392920756,0.5394929473166212,0.6318138659598211,0.5394929473166212,0.31895536,0.330334,0.012577444,0.048466653,0.012197152
0.8766591052041389,0.8634703075750919,0.611973065658154,0.6667740236261838,0.6119730654292425,0.9045696,0.895965,0.52654886,0.62276363,0.52511346
0.9060955999380327,0.8754199538751107,0.6241674084933616,0.756531674744697,0.6241674082644499,0.89439356,0.8823333,0.5807705,0.66797745,0.5784304
0.4261610705492645,0.4469278226649376,3.845715015997909e-10,0.043744007267072116,3.845715015997909e-10,0.8926681,0.8799334,0.5928868,0.6772782,0.59034216
0.9960403386399092,0.9971913228755707,4.583954952104651e-09,0.3019629932213829,4.589677742307028e-09,0.4363116,0.44553247,0.062800646,0.12486589,0.06244962
0.8946796724406092,0.8731049254497364,0.718179772653701,0.7667604292068537,0.7181797727681568,0.91993296,0.931696,0.029387593,0.25407532,0.031538337
0.7297850508016086,0.6746395894605498,0.5195277813797496,0.7467301085855622,0.5195277813797496,0.8741241,0.85892683,0.63754034,0.71204686,0.6341928
0.9158839805341328,0.899943760891641,0.5768802706064383,0.6715921803534676,0.5768802707208941,0.8648001,0.8504757,0.5863215,0.67353445,0.5833903
0.8292452998679606,0.740116803827927,0.6523684012474101,0.9954922100256878,0.6523684012474101,0.8996806,0.88955563,0.5498476,0.6426489,0.54813576
0.7247848619877598,0.7389610541901043,0.023040073544813015,0.1760260366519219,0.023040073544813015,0.8577088,0.8404541,0.68191314,0.7429327,0.67779267
0.9037380819772897,0.8838904410798126,0.6595827915059952,0.7296322055458774,0.6595827912770835,0.7829502,0.7931365,0.07275441,0.2415785,0.07388986
0.9520632079343824,0.9606899279291488,4.097517784902534e-10,0.25690755283947214,4.097517784902534e-10,0.89134353,0.8781189,0.60013306,0.6832436,0.59746504
0.8977634204037597,0.8755781261989853,0.7183175568397295,0.770432505787745,0.7183175568397295,0.9060037,0.9176117,0.03490582,0.253536,0.03694418
0.9459124687121887,0.9349785763977525,0.3719813919401943,0.5448105218852487,0.37198139199742225,0.874334,0.85915804,0.6371373,0.71178496,0.63379824
0.9386018052396897,0.9256995508920882,0.42061682772575526,0.57777548799864,0.42061682772575526,0.8967236,0.88846135,0.37905806,0.5264958,0.38040066
0.0,0.0,0.0,0.0,0.0,0.8976669,0.8893362,0.41545716,0.5498634,0.41628057
0.9170781063711237,0.9039113543892414,0.5306659902649125,0.6344151650254034,0.5306659902649125,0.21469691,0.22809017,-0.032568663,-0.020098329,-0.032988906
0.03615781795121288,0.0384491087735353,6.695664536782074e-12,0.001480463294688455,6.695664536782074e-12,0.90547496,0.89714503,0.5201878,0.61781955,0.5188916
0.5135284382639175,0.5362362751566119,5.2610468748989845e-06,0.06247764828366972,5.261052597689187e-06,0.2301737,0.24326545,-0.02585353,-0.009902567,-0.026267469
0.9375610405771568,0.9239823193997057,0.4319810801282474,0.586622210789897,0.43198108018547526,0.5111588,0.51995325,0.080402106,0.16170679,0.08021134
0.9977634313728588,0.9984537732142509,7.382399361067414e-09,0.30443528690923627,7.405290521876925e-09,0.8991635,0.891049,0.42531043,0.5554701,0.42593643
0.9587893318108366,0.9584213821416034,0.09979346616120535,0.35169982753990386,0.09979346614975977,0.92037255,0.9321369,0.029241592,0.2541208,0.031396
0.9495466773844305,0.958266751540203,0.003108287504356667,0.25743806542487596,0.003108287498633877,0.8659909,0.8752315,0.065693684,0.2670982,0.0673942
0.933431928799346,0.9217910754420617,0.43073744296317484,0.5767652744924465,0.43073744302040273,0.90404046,0.9155675,0.036144257,0.25392607,0.03816676
0.8113811103884959,0.7246647831572214,0.6878592249418866,0.9995468930637165,0.6878592248274308,0.89882326,0.8906729,0.42319372,0.5542047,0.42386374
0.917422853913034,0.8996173740128157,0.5084400072729568,0.6403010233034099,0.5084400072157289,0.85213536,0.8341892,0.69706917,0.7530495,0.6927036
0.8546156390286832,0.833492985948325,0.6687226208232394,0.7232784098571399,0.6687226209376953,0.90662575,0.8986897,0.50944245,0.60974705,0.5083903
0.2703578698141091,0.2854693227583164,9.499831735947215e-12,0.01958738693592713,9.499831735947215e-12,0.882155,0.8677999,0.6197584,0.6988977,0.6166799
0.8851618025153187,0.8491532643708299,0.8113061733498816,0.8718024084732897,0.81130617312097,0.34216195,0.35310113,0.022577971,0.06366488,0.022205293
0.8400886659291716,0.8278286303859901,0.6715113513681127,0.6842993031318916,0.6715113513681127,0.85504144,0.83701706,0.69961405,0.75588155,0.6952088
0.3431412172445576,0.3612148355470639,2.3978490947963148e-09,0.029522144069164202,2.403571884998693e-09,0.8835375,0.86935604,0.6161697,0.6962321,0.61314356
0.7167070730455003,0.7393959103359993,0.00022883029296912803,0.12526492622939595,0.00022883029869191822,0.38297588,0.39315605,0.04009098,0.09029579,0.0397297
0.7806200029888724,0.8015737548720759,2.4550769968200933e-07,0.15214133826885978,2.4607997870224713e-07,0.77237517,0.78321075,0.066164464,0.23190159,0.0672005
0.879557234650852,0.8644752505222785,0.6584891697319949,0.7024876887354177,0.6584891696175391,0.8262262,0.8371732,0.058095574,0.24416274,0.059508413
0.9161898521756141,0.9149649680530756,0.600883945837245,0.6217190531891483,0.600883945837245,0.89113945,0.8778868,0.5998727,0.6832897,0.5971937
0.8999039943174015,0.8700454589708705,0.6352975824666244,0.7574174711232164,0.6352975823521686,0.8992332,0.88910997,0.5503673,0.6430854,0.54862106
0.9079249670202756,0.8761067277294666,0.6311974156021372,0.7658212060596978,0.6311974158310488,0.8918016,0.87876266,0.597159,0.6808671,0.5945395
0.946265423484995,0.9351304491773873,0.37166092644770676,0.545544595042529,0.3716609263904789,0.8921307,0.8791969,0.59583557,0.67969054,0.59324336
0.9159287265888869,0.9001733969009834,0.5713337705556494,0.667660735333168,0.5713337706128773,0.8967437,0.8884866,0.37896153,0.52643013,0.38030407
0.9078189016138506,0.8760819767830288,0.6304998492528358,0.7650533500314413,0.6304998491383801,0.90044165,0.8905303,0.54689646,0.64005315,0.54521924
0.9193459904110189,0.9026159157605245,0.5085039466344183,0.6368445531751257,0.5085039465771903,0.89218354,0.87926924,0.5955481,0.6794547,0.5929605
0.8829680117685657,0.8556511490605679,0.624527958583087,0.7349220452799718,0.6245279583541753,0.90673596,0.89885825,0.5077539,0.6084894,0.50673664
0.9163058705538865,0.8984694108958573,0.5837205866774918,0.6827864322300016,0.5837205864485802,0.89227235,0.8794374,0.5936961,0.6781982,0.59112275
0.9105519254018097,0.8917326608036813,0.6195714122183922,0.7051160868059161,0.6195714121039363,0.8986682,0.88822377,0.55444914,0.6465367,0.55266446
0.940816955375916,0.9487720210264385,0.025426108551575077,0.2702159406038531,0.025426108545852283,0.8945232,0.8825148,0.5813689,0.6679984,0.5790405
0.778479096308418,0.6977635174477675,0.7055594287495026,0.9733694460946068,0.7055594287495026,0.8927957,0.90376896,0.043935597,0.25686646,0.04586661
0.8094618856671766,0.7229987901931441,0.6912228606954215,0.9997494143231034,0.6912228605809657,0.8440101,0.82555735,0.7047508,0.7578399,0.70022666
0.8931108222644857,0.8794819265833285,0.57668921640009,0.6536517901364437,0.5766892166290016,0.85152084,0.8335153,0.6983594,0.7539155,0.69397783
0.935649124519979,0.9212201193252183,0.4557436088261016,0.6030325946548509,0.4557436088261016,0.89914817,0.88876307,0.5532721,0.6456373,0.55148697
0.7415191523552659,0.7143274322235921,0.8197121812973345,0.7984618034684947,0.8197121810684228,0.90219,0.89453214,0.44740993,0.5682306,0.4475509
0.911540732991307,0.8936986712086115,0.5980288274923501,0.6892912656109409,0.5980288276068059,0.82362944,0.8043135,0.7150341,0.7639705,0.710011
0.07229566929945233,0.07690857607250345,1.6653319488919517e-11,0.002826961345975014,1.6596091586895736e-11,0.8966317,0.8855375,0.5653808,0.65540814,0.5633669
0.8978416440525401,0.8680357971906767,0.640425517241416,0.7594026141663195,0.6404255174703277,0.24596062,0.25874454,-0.019002706,0.0004989505,-0.019410208
0.8772468736982362,0.8541588789109792,0.5778084190462949,0.689374865078002,0.5778084191607507,0.89138365,0.87819606,0.59927666,0.68263537,0.5966206
0.5869342761247973,0.6062441739880163,2.3708272240187276e-05,0.09942087751784576,2.3708272240187276e-05,0.89668244,0.8853718,0.5673374,0.65728927,0.5652864
0.8036961676042956,0.7839089303798581,0.7847936520746294,0.7669807373792914,0.7847936520746294,0.6058302,0.6161327,0.07212436,0.18297647,0.072408155
0.9158585192155299,0.9000032621086039,0.5741202444326621,0.6696445199352946,0.5741202444326621,0.8530802,0.835464,0.69186056,0.74862766,0.68753004
