Actual_G,Actual_Q,Actual_L,Actual_A,Actual_P,Predicted_G,Predicted_Q,Predicted_L,Predicted_A,Predicted_P
0.09487929525952499,0.3665635378506287,0.9051207062994776,0.6083877816522327,0.9051207067374167,0.100050926,0.3332863,0.90002596,0.64813507,0.89977336
0.8174606631541836,0.6854489441700258,0.18253934968849966,0.32651410349064763,0.18253934975304875,0.86638105,0.82946754,0.13327935,0.17558265,0.13371035
0.5190717048404192,0.5999650051768404,0.48092830398335185,0.3982630192765095,0.4809283042123528,0.5361462,0.6046794,0.46161428,0.39222035,0.46176392
0.10062001515625951,0.30359181405307467,0.8993799864970714,0.6778508529306291,0.8993799866972356,0.11759168,0.30582634,0.8815714,0.6788872,0.88163006
0.787022905684311,0.8655903591277196,0.21297710701185352,0.1307412512393087,0.21297710708716594,0.7809047,0.80991894,0.21865353,0.19022404,0.2188671
0.09351575672096057,0.3843407728865369,0.9064842454050002,0.5903667301874298,0.9064842457255489,0.11377269,0.35398376,0.8864981,0.62699753,0.8861466
0.9152207188426242,0.839798766365317,0.08477929649043962,0.16702044740142957,0.08477929649684456,0.86638105,0.82946754,0.13327935,0.17558265,0.13371035
0.36130348018655933,0.34698019571591976,0.6386965263395354,0.6556874961314558,0.6386965263296448,0.3583933,0.39204967,0.637622,0.6056793,0.6380895
0.9996083780292819,0.9997837835998435,0.00039161667180855585,0.00020749712159923162,0.0003916166719470388,0.9489246,0.9394379,0.051735014,0.06372824,0.051808536
0.2798159490602474,0.3218846118634735,0.7201840555375292,0.6755521291804072,0.7201840556743264,0.32638305,0.3670014,0.66980135,0.6301085,0.67031085
0.29657699975883656,0.3818417533915266,0.5917459873185155,0.5498396263414995,0.5917459875277673,0.38460645,0.42347628,0.6110134,0.57378453,0.61158526
0.4998597523457873,0.47700395791357675,0.5001402563391121,0.5305137188520481,0.5001402565159705,0.609171,0.5115498,0.3887406,0.49798948,0.3899019
0.8876446182046545,0.6212424363742288,0.11235539638061436,0.40178131685050616,0.11235539665609019,0.6092194,0.66822404,0.38949305,0.3294508,0.3895427
0.8669275104280896,0.6487343733003268,0.13307250399357565,0.3701085167055059,0.13307250433531367,0.6092194,0.66822404,0.38949305,0.3294508,0.3895427
0.09350532382547172,0.38480463478410565,0.9064946777109545,0.5898527907668734,0.9064946780315069,0.11377275,0.3539838,0.886498,0.62699753,0.88614655
0.6181682838678206,0.6368300717078652,0.3816283188371049,0.36610698889601095,0.3816283190309916,0.62404156,0.6182337,0.37420896,0.38430324,0.3748179
0.915979760022446,0.8410020186062503,0.08402025461585479,0.16577674508604606,0.08402025464556583,0.86638105,0.82946754,0.13327935,0.17558265,0.13371035
0.9993879481923607,0.9996552898186417,0.0006120427155063418,0.0003316358933141972,0.0006120427098291453,0.9489246,0.9394379,0.051735014,0.06372824,0.051808536
0.390595167997442,0.5901729620662639,0.6094048378312322,0.3961015451297692,0.6094048395790711,0.38876086,0.574985,0.6113456,0.41184986,0.6110873
0.7822800567024748,0.618696821151536,0.21771995556214055,0.3962005291493152,0.2177199556391301,0.6848092,0.5889317,0.31349057,0.42020133,0.3149907
0.9997687023180442,0.9998772981558464,0.00023129448381008222,0.0001171507951012174,0.0002312944838918727,0.9489246,0.9394379,0.051735014,0.06372824,0.051808536
0.09351084850981817,0.3847901931405766,0.9064891536160609,0.5898691833759684,0.906489153818739,0.11377275,0.3539838,0.886498,0.62699753,0.88614655
0.5459550440085792,0.46638591598081014,0.4540449650801148,0.545356940884655,0.4540449652406731,0.609171,0.5115498,0.3887406,0.49798948,0.3899019
0.9971816565990794,0.9983714916128195,0.0028182754482614387,0.0015722335896416473,0.0028182754492580304,0.9489246,0.9394379,0.051735014,0.06372824,0.051808536
0.09370818122922842,0.3836328180069426,0.906291820899894,0.5911641614274141,0.9062918211025024,0.11377275,0.3539838,0.886498,0.62699753,0.88614655
0.5613138739483752,0.6357587487788061,0.43868613539268525,0.3622679737868952,0.4386861356656849,0.5361462,0.6046794,0.46161428,0.39222035,0.46176392
0.6238797725618408,0.37362728256882694,0.3761202382198202,0.6504625845187755,0.37612023829388663,0.609171,0.5115498,0.3887406,0.49798948,0.3899019
0.585305428072151,0.6977425661146528,0.41469458083801713,0.29530781473212103,0.41469458287062044,0.6092194,0.66822404,0.38949305,0.3294508,0.3895427
0.9178476479026516,0.6431768561109612,0.08215236776825788,0.380107207036495,0.08215236749083987,0.6848092,0.5889317,0.31349057,0.42020133,0.3149907
0.5750432838744501,0.6260601661088554,0.4249567251028415,0.3740653361230773,0.4249567252531136,0.609171,0.5115498,0.3887406,0.49798948,0.3899019
0.7304620949597629,0.6715602873826105,0.26953790378211584,0.3327341268124137,0.2695379038184929,0.5738059,0.46032053,0.42430928,0.5503242,0.4250737
0.09488990378504703,0.3664104629549003,0.9051100971847674,0.6085558365558099,0.9051100976227027,0.100050926,0.3332863,0.90002596,0.64813507,0.89977336
0.5831682463077463,0.30966793084459976,0.41683176121177173,0.7144047692953996,0.4168317613002344,0.5738059,0.46032053,0.42430928,0.5503242,0.4250737
0.5270173666902416,0.6216546674265411,0.47298264249983185,0.3747795950422819,0.47298264249027794,0.55267054,0.61350954,0.44533664,0.38399222,0.4454618
0.6664155278987192,0.4133241893094035,0.3335844834050574,0.6105573908689403,0.3335844835230187,0.609171,0.5115498,0.3887406,0.49798948,0.3899019
0.3629011795302448,0.3470209835902671,0.6370988264327392,0.6559065876031214,0.6370988268937735,0.55267054,0.61350954,0.44533664,0.38399222,0.4454618
0.37623111953416544,0.5882789509028301,0.6237688860584865,0.39574685282368577,0.6237688865148072,0.37226486,0.57026374,0.62790906,0.41557175,0.6276154
0.9107289948769433,0.6482498767317351,0.08927101955720694,0.3740071771378973,0.08927101909371021,0.68480927,0.5889317,0.31349057,0.42020136,0.3149907
0.20907212200300407,0.4652821604325643,0.7909278814323497,0.5142636667018892,0.7909278815941633,0.6848092,0.5889317,0.31349057,0.42020133,0.3149907
0.5563737099280051,0.2869448351842201,0.44362629779953855,0.7370913605110134,0.44362629795641256,0.5738059,0.46032053,0.42430928,0.5503242,0.4250737
0.08544694521325269,0.2980350321961951,0.9145530561907634,0.6824783854712604,0.914553056160548,0.11377275,0.3539838,0.886498,0.62699753,0.88614655
0.7035402562737572,0.4228320176602418,0.29645975198598234,0.6014271762929668,0.2964597520908157,0.5738059,0.46032053,0.42430928,0.5503242,0.4250737
0.38756427453661324,0.5885873440950196,0.6124357312422588,0.3975655859146909,0.6124357327554243,0.38876086,0.574985,0.6113456,0.41184986,0.6110873
0.516221003079206,0.6465405136036866,0.4837790059334682,0.3477421311004755,0.4837790065170947,0.5361462,0.6046794,0.46161428,0.39222035,0.46176392
0.08765389099894083,0.23110084117253527,0.9123461110307013,0.7580200455882096,0.9123461112354505,0.32638305,0.3670014,0.66980135,0.6301085,0.67031085
0.9257288794620804,0.8567020197468915,0.07427113527747675,0.14953802994569204,0.07427113532731483,0.86638105,0.82946754,0.13327935,0.17558265,0.13371035
0.5969037973913736,0.6984993012323999,0.4030962123576718,0.2953223347343548,0.4030962123234048,0.6092194,0.66822404,0.38949305,0.3294508,0.3895427
0.0935277455335255,0.38489831168624233,0.9064722554139072,0.5897516393360103,0.9064722558523243,0.3722649,0.57026374,0.62790906,0.41557175,0.62761533
0.5574656360301811,0.6467301450287115,0.4425343731887109,0.35002415486295696,0.4425343743471152,0.55267054,0.61350954,0.44533664,0.38399222,0.4454618
0.37629068051134507,0.5883302841135087,0.6237093250822846,0.3956974329001908,0.6237093263636918,0.3722649,0.57026374,0.62790906,0.41557175,0.62761533
0.5966040758985258,0.3083801153677941,0.40339593290261394,0.717200166639911,0.40339593310419813,0.5718922,0.46854335,0.42616773,0.5414521,0.42693877
0.9405597678782014,0.886743138735727,0.05944024775334732,0.11820302187937354,0.05944024776257919,0.86638105,0.82946754,0.13327935,0.17558265,0.13371035
0.20907490850904065,0.46528356743238586,0.7909250943369958,0.514262591780938,0.790925094380936,0.21501493,0.43327957,0.78502345,0.550017,0.78474164
0.6867368740221602,0.6672351404864774,0.30608512564618384,0.3325650911220576,0.30608512575442093,0.62404156,0.6182337,0.37420896,0.38430324,0.3748179
0.38567655578603244,0.5892632427756279,0.6143234511405469,0.39669098549590603,0.61432345029693,0.38876086,0.574985,0.6113456,0.41184986,0.6110873
0.3980703440978166,0.5940783614432785,0.6019296618536857,0.39258415281129017,0.6019296628916462,0.38876086,0.574985,0.6113456,0.41184986,0.6110873
0.5343914800828689,0.6074177750000711,0.46560852911049966,0.39132051937209394,0.4656085292162107,0.5361462,0.6046794,0.46161428,0.39222035,0.46176392
0.3496729576052049,0.5665084864360099,0.6503270493191459,0.41655083621887673,0.6503270461308104,0.3722649,0.57026374,0.62790906,0.41557175,0.62761533
0.7123119603931496,0.5105526645878413,0.28768805054498064,0.5075819766738299,0.2876880507056484,0.86638105,0.82946754,0.13327935,0.17558265,0.13371035
0.548874419470395,0.46631673424524767,0.45112559001988545,0.5456395377835157,0.45112559006153885,0.609171,0.5115498,0.3887406,0.49798948,0.3899019
0.5915124633890807,0.4060336120272372,0.40848754055456155,0.6110915234904228,0.4084875406990099,0.5738059,0.46032053,0.42430928,0.5503242,0.4250737
0.3762377038923388,0.588283301620038,0.6237623028791458,0.3957457419887827,0.6237622979133289,0.3722649,0.57026374,0.62790906,0.41557175,0.62761533
0.9018599492848116,0.6475953607876654,0.09814006518041628,0.37402865376739564,0.09814006461397054,0.6848092,0.5889317,0.31349057,0.42020133,0.3149907
0.11416943965960424,0.2549320001243922,0.8858305628057261,0.7326427190692997,0.8858305628832264,0.11759168,0.30582634,0.8815714,0.6788872,0.88163006
0.2215835176074492,0.3221176780414692,0.7784164860334845,0.6710817826206701,0.7784164865444911,0.32638305,0.3670014,0.66980135,0.6301085,0.67031085
0.35744631696222573,0.613688434982965,0.6425536889111273,0.36923610006170954,0.6425536893740906,0.36016056,0.5809261,0.64110667,0.40302953,0.64065075
0.47712319386361113,0.3693363413663162,0.5228768071395995,0.6419016767062256,0.5228768073244979,0.5738059,0.46032053,0.42430928,0.5503242,0.4250737
0.6065920698647886,0.6299995913254426,0.39270610369882136,0.37240227692361955,0.39270610377875287,0.62404156,0.6182337,0.37420896,0.38430324,0.3748179
0.36128012492826045,0.3443783912232097,0.6387198810080883,0.6585247620819352,0.6387198813518233,0.3583933,0.39204967,0.637622,0.6056793,0.6380895
0.31473955219393446,0.3904263733980122,0.5886723380141629,0.550351802791792,0.5886723379865827,0.38460645,0.4234763,0.6110134,0.57378453,0.61158526
0.42352788564857224,0.5967232823632083,0.576472120780169,0.3889026961719005,0.576472121042956,0.36016056,0.5809261,0.64110667,0.40302953,0.64065075
0.0959133483188026,0.27167903355181355,0.9040866532571903,0.7117635840498471,0.9040866534590186,0.100050926,0.3332863,0.90002596,0.64813507,0.89977336
0.5223974823064559,0.5616100523694327,0.4776025264540891,0.4401454616757183,0.47760252656404145,0.609171,0.5115498,0.3887406,0.49798948,0.3899019
0.348416123152516,0.4028351791283584,0.6515838819830965,0.5938431607057013,0.6515838822135079,0.32638305,0.3670014,0.66980135,0.6301085,0.67031085
0.0949494517962517,0.3651669226110492,0.905050550353266,0.6099172845288063,0.9050505503196903,0.100050926,0.3332863,0.90002596,0.64813507,0.89977336
0.387197963329065,0.5913457974858316,0.6128020430331508,0.39451392297144955,0.6128020420711233,0.38876086,0.574985,0.6113456,0.41184986,0.6110873
0.699529333080509,0.4534718604345058,0.3004706779422658,0.5697375697963631,0.3004706780485175,0.609171,0.5115498,0.3887406,0.49798948,0.3899019
0.3740704257410279,0.3651576465986519,0.6259295809948454,0.6366615098457253,0.6259295812161851,0.3583933,0.39204967,0.637622,0.6056793,0.6380895
0.9954011346414484,0.9973334822694646,0.004598713492669168,0.002576277451732778,0.00459871350018898,0.9489246,0.9394379,0.051735014,0.06372824,0.051808536
0.37625064393602603,0.5882950414737511,0.6237493622463092,0.3957343011127277,0.6237493570447428,0.3722649,0.57026374,0.62790906,0.41557175,0.62761533
0.5313957503479712,0.6048667729098494,0.4686042589140462,0.3938547722462347,0.4686042590208167,0.5361462,0.6046794,0.46161428,0.39222035,0.46176392
0.34601215936700846,0.36071887332553887,0.6539878457291026,0.639093401152453,0.6539878460782367,0.3583933,0.39204967,0.637622,0.6056793,0.6380895
0.9979391147511496,0.9863765467626333,0.0020608853859031186,0.014560655966347869,0.0020608853807382588,0.5738059,0.46032053,0.42430928,0.5503242,0.4250737
0.3784554915911107,0.41877958202700416,0.5766710038144429,0.5532867765677101,0.5766710040183639,0.38460645,0.42347628,0.6110134,0.57378453,0.61158526
0.8085319245676645,0.8772895841296968,0.19146808877660523,0.11950479378261741,0.19146808878537544,0.78090465,0.8099189,0.21865359,0.19022408,0.21886712
0.4905271483713731,0.4926292663040832,0.5094728593350716,0.5128378351754244,0.5094728595152301,0.609171,0.5115498,0.3887406,0.49798948,0.3899019
0.5635319810816375,0.28916346937828186,0.4364680268813998,0.7353738941716914,0.43646802703574256,0.5738059,0.46032053,0.42430928,0.5503242,0.4250737
0.5207305894444163,0.5370520220302022,0.45143691994560564,0.44732275640583713,0.45143692010524167,0.62404156,0.6182337,0.37420896,0.38430324,0.3748179
0.09353003933248782,0.38489723972427425,0.9064699622043445,0.5897530287839472,0.9064699622891433,0.11377275,0.3539838,0.886498,0.62699753,0.88614655
0.0948799789200585,0.36655171443640544,0.9051200220495927,0.6084007545985382,0.9051200226054039,0.100050926,0.3332863,0.90002596,0.64813507,0.89977336
0.576503974111021,0.30421797513083426,0.4234960339472926,0.7198099121055475,0.4234960340970482,0.5738059,0.46032053,0.42430928,0.5503242,0.4250737
0.6253310495000974,0.37536340575117144,0.3746689606571111,0.6486742996553343,0.3746689607896006,0.609171,0.5115498,0.3887406,0.49798948,0.3899019
0.10098089008384115,0.2963642334371204,0.8990191109860576,0.6858230036033781,0.899019111421839,0.11759168,0.30582634,0.8815714,0.6788872,0.88163006
0.09496458662599583,0.3650507249578121,0.905035414345045,0.610045338868674,0.9050354146650814,0.100050926,0.3332863,0.90002596,0.64813507,0.89977336
0.6181860708289451,0.63726099803156,0.3814610177953447,0.36557277101118874,0.3814610178712998,0.62404156,0.6182337,0.37420896,0.38430324,0.3748179
0.09450757370396001,0.26831913707784194,0.9054924272595718,0.7159212001823945,0.9054924276976425,0.11759168,0.30582634,0.8815714,0.6788872,0.88163006
0.1005336334691096,0.29987448550908846,0.8994663675934399,0.6819204531818361,0.8994663681472518,0.11759168,0.30582634,0.8815714,0.6788872,0.88163006
0.09491623414539241,0.38000480530229774,0.905083767414217,0.5952829639652888,0.9050837679700156,0.11377275,0.3539838,0.886498,0.62699753,0.88614655
0.8804351491281279,0.6437546054126262,0.11956486545655089,0.3765464192953973,0.11956486479159609,0.6848092,0.5889317,0.31349057,0.42020133,0.3149907
0.3440301320032626,0.5830361679546225,0.6559698736496438,0.39972378284870586,0.6559698741173513,0.36016056,0.5809261,0.64110667,0.40302953,0.64065075
0.09616217717854614,0.35368189502815106,0.9038378238121733,0.6225481637895265,0.9038378242496586,0.100050926,0.3332863,0.90002596,0.6481351,0.89977336
0.700732893875478,0.46316569129680163,0.2992671180511173,0.5594410888977723,0.29926711809800716,0.609171,0.5115498,0.3887406,0.49798948,0.3899019
0.3424378194330906,0.4042620074608223,0.5806611527380879,0.5484783212491904,0.580661152707675,0.38460645,0.42347628,0.6110134,0.57378453,0.61158526
0.5813322877319127,0.6914515619329835,0.4186677217612711,0.3017665563712049,0.4186677219682556,0.6092194,0.66822404,0.38949305,0.3294508,0.3895427
0.3573471461081956,0.613648397561577,0.6426528603528898,0.36927448923442546,0.6426528605801431,0.36016056,0.5809261,0.64110667,0.40302953,0.64065075
0.6736552572049339,0.4204429240053513,0.3263447543946104,0.6034019837548417,0.3263447544510754,0.609171,0.5115498,0.3887406,0.49798948,0.3899019
0.3536499877381356,0.34292253874454337,0.6463500186622007,0.6594293966412774,0.6463500188907615,0.3583933,0.39204967,0.637622,0.6056793,0.6380895
0.38738995996013603,0.5911977497495338,0.6126100464052338,0.3946846994119267,0.612610045561011,0.38876086,0.574985,0.6113456,0.41184986,0.6110873
0.22252496648999642,0.27300457779249543,0.777475037166407,0.7226399539257997,0.7774750376770808,0.11759168,0.30582634,0.8815714,0.6788872,0.88163006
0.0948793471234275,0.3665625486533557,0.905120654435576,0.6083888668220092,0.9051206548735149,0.100050926,0.3332863,0.90002596,0.64813507,0.89977336
0.09363245403787612,0.384709417185332,0.9063675480900009,0.5899710826266071,0.9063675481747633,0.11377275,0.3539838,0.886498,0.62699753,0.88614655
0.3742564592020319,0.4426817109093317,0.6257435463581739,0.5506545792838942,0.6257435466973202,0.32638305,0.3670014,0.66980135,0.6301085,0.67031085
0.20902148161706258,0.4652175952162123,0.7909785218174592,0.5143341544214755,0.7909785256333384,0.21501493,0.43327957,0.78502345,0.550017,0.78474164
0.7751333995268395,0.8606325310466234,0.22486661368119867,0.13544785872356713,0.22486661376071543,0.78090465,0.8099189,0.21865359,0.19022408,0.21886712
0.09650872116687204,0.17676449999323607,0.9034912810082666,0.815651038829651,0.903491281092012,0.100050926,0.3332863,0.90002596,0.64813507,0.89977336
0.093536448060628,0.3848912639541049,0.9064635534763095,0.5897603760723313,0.9064635536789785,0.11377275,0.3539838,0.886498,0.62699753,0.88614655
