Actual_G,Actual_Q,Actual_L,Actual_A,Actual_P,Predicted_G,Predicted_Q,Predicted_L,Predicted_A,Predicted_P
0.8486992328467623,0.8321820806472983,0.6996093350430765,0.7206717295147829,0.6996093350430765,0.8013859,0.7969494,0.43129078,0.5108594,0.43011034
0.8991917137006259,0.8766353949176191,0.7176203899411843,0.7720524972047196,0.7176203897122727,0.75905806,0.74187905,0.582629,0.63154495,0.5811815
0.8714092269325115,0.8588267970882988,0.6148142633158817,0.6638742255349251,0.6148142633158817,0.78580517,0.77295625,0.5493772,0.6007496,0.547411
0.6888044672547979,0.6634795079910025,0.8523926428722517,0.789339801907948,0.8523926428722517,0.75905806,0.74187905,0.582629,0.63154495,0.5811815
0.9158493681281874,0.9147790714282162,0.5997943883888465,0.6203513158501088,0.5997943886177581,0.8445962,0.8466175,0.43026125,0.49363443,0.43031397
0.80697615756801,0.7857772216143277,0.7032748079202554,0.7300078466915363,0.7032748078057997,0.7642662,0.7498164,0.51424307,0.5849178,0.51277715
0.8992309821117158,0.8766512571324964,0.7177443409987356,0.772232927606295,0.7177443412276472,0.75905806,0.74187905,0.582629,0.63154495,0.5811815
0.91016467621451,0.9345829771531886,0.05654947107680973,0.20821978680363196,0.05654947108253252,0.8445962,0.8466175,0.43026125,0.49363443,0.43031397
0.17393778685819183,0.18004537124304146,1.968639829617977e-08,0.027836397379808094,1.968639829617977e-08,0.6041689,0.55995893,0.52976847,0.6633625,0.53384584
0.91291214950193,0.8951601315457953,0.593774320982058,0.6869926577283,0.5937743210965137,0.8013859,0.7969494,0.43129078,0.5108594,0.43011034
0.8328116779120466,0.8129395102944214,0.6396880178343615,0.6970187569374804,0.6396880178343615,0.7642662,0.7498164,0.51424307,0.5849178,0.51277715
0.6609061671968377,0.6136669090446547,0.6046259158233381,0.7397492063260229,0.604625915937794,0.6041689,0.55995893,0.52976847,0.6633625,0.53384584
0.9064150319877231,0.9074440270811122,0.5896920939202971,0.6030999454855533,0.5896920941492088,0.8445962,0.8466175,0.43026125,0.49363443,0.43031397
0.8844940456804843,0.8486632230519205,0.8114025909192114,0.8708967985391877,0.8114025908047555,0.7426478,0.7099623,0.7699616,0.7827687,0.7706305
0.8100760932232908,0.7912593727480898,0.7753223948024416,0.7598950492726394,0.7753223946879858,0.78624636,0.7785791,0.4522845,0.53050625,0.45058128
0.7587428240191973,0.7904441120195878,3.885889003218601e-06,0.10010550661991335,3.885889003218601e-06,0.8445962,0.8466175,0.43026125,0.49363443,0.43031397
0.9920572064592236,0.9941546292311707,2.432185836010582e-09,0.29674698193654203,2.4379086262129597e-09,0.8654691,0.8698301,0.087376684,0.2988582,0.087705284
0.910591708220284,0.891756193989904,0.6196123788120558,0.7052188184211078,0.6196123786976,0.78624636,0.7785791,0.4522845,0.53050625,0.45058128
0.8937128319575824,0.8724976227228136,0.7159125496789481,0.7636705553625168,0.7159125494500365,0.75905806,0.74187905,0.582629,0.63154495,0.5811815
0.8992438201332829,0.8766569923001567,0.7177807305047955,0.7722873677803113,0.7177807306192513,0.75905806,0.74187905,0.582629,0.63154495,0.5811815
0.854634901601794,0.8336405827970569,0.6902065372209637,0.735181359129399,0.6902065373354196,0.80105644,0.79779893,0.39821228,0.4874309,0.39693853
0.8776381441925903,0.8433320484406438,0.8116952641389042,0.8624779005415328,0.8116952640244485,0.7426478,0.7099623,0.7699616,0.7827687,0.7706305
0.9425778055787534,0.9293962286639477,0.40765426577459846,0.5730356010235199,0.40765426577459846,0.84202605,0.8425913,0.2036419,0.371139,0.20331383
0.9159159168332269,0.8999637872796827,0.5774342120900307,0.6719736386546095,0.5774342120900307,0.80105644,0.79779893,0.39821228,0.4874309,0.39693853
0.8731749451347948,0.8395833003435964,0.8128740364528838,0.8587094414378206,0.8128740366817955,0.7426478,0.7099623,0.7699616,0.7827687,0.7706305
0.9180412647379782,0.9007073703864747,0.51120493696229,0.6403014010593494,0.5112049370195179,0.84202605,0.8425913,0.2036419,0.371139,0.20331383
0.9193459904110189,0.9026159157605245,0.5085039466344183,0.6368445531751257,0.5085039465771903,0.84202605,0.8425913,0.2036419,0.371139,0.20331383
0.9939761136708961,0.9956334802698734,3.1475346113078125e-09,0.2991928294281739,3.1475346113078125e-09,0.8654691,0.8698301,0.087376684,0.2988582,0.087705284
0.9963033482456888,0.9973864544814128,4.870094462223542e-09,0.3023301033577093,4.864371672021164e-09,0.8654691,0.8698301,0.087376684,0.2988582,0.087705284
0.9159763283032416,0.9147427174341434,0.6013501100201553,0.6219392707708161,0.601350110134611,0.8445962,0.8466175,0.43026125,0.49363443,0.43031397
0.912546692043997,0.8947719735705106,0.5949634664255582,0.6876322124970579,0.5949634663111024,0.8013859,0.7969494,0.43129078,0.5108594,0.43011034
0.8740658526317083,0.8901152337614195,1.4478659212015938e-10,0.2015966136150801,1.4535887114039714e-10,0.8654691,0.8698301,0.087376684,0.2988582,0.087705284
0.9978050702656823,0.9984837328695737,7.49685516511497e-09,0.30449733982013044,7.519746325924483e-09,0.8654691,0.8698301,0.087376684,0.2988582,0.087705284
0.5969583763966231,0.6161670052915169,3.577180525378592e-05,0.10294203467080856,3.5771810976576116e-05,0.7642662,0.7498164,0.51424307,0.5849178,0.51277715
0.9207398196979505,0.90503109728025,0.5634493599116673,0.6647714073311074,0.5634493599688952,0.80105644,0.79779893,0.39821228,0.4874309,0.39693853
0.9544470303728815,0.9509907488063623,0.1477677189229113,0.3897949741791997,0.1477677189801392,0.84202605,0.8425913,0.2036419,0.371139,0.20331383
0.4751527788606418,0.4316154865946433,0.8844513976879531,0.8225307376542601,0.8844513979168647,0.6041689,0.55995893,0.52976847,0.6633625,0.53384584
0.8053760464231237,0.8253219769533875,8.755869009638096e-11,0.16401458806801533,8.755869009638096e-11,0.8654691,0.8698301,0.087376684,0.2988582,0.087705284
0.8776467304436009,0.868056745979196,0.3516164233528273,0.5038628911912784,0.3516164233528273,0.80105644,0.79779893,0.39821228,0.4874309,0.39693853
0.9166949292410295,0.9017304009245068,0.5547709765084952,0.6552465564400237,0.5547709765084952,0.80105644,0.79779893,0.39821228,0.4874309,0.39693853
0.9994016321120381,0.9996029227593441,1.791233333344264e-08,0.3070011699465665,1.7969561235466418e-08,0.8654691,0.8698301,0.087376684,0.2988582,0.087705284
0.9386610396595266,0.9258093133558465,0.4198799909033504,0.5771727253630491,0.4198799909033504,0.8145541,0.8124294,0.24555892,0.39984372,0.24462171
0.8824880276013535,0.8471372487640662,0.811675774604591,0.8683918005740817,0.8116757744901353,0.7426478,0.7099623,0.7699616,0.7827687,0.7706305
0.9389081569197821,0.9263078672217859,0.41647320233583857,0.5743060654090155,0.41647320233583857,0.8145541,0.8124294,0.24555892,0.39984372,0.24462171
0.8934060533980558,0.872303592928533,0.7152891959007122,0.7627524467620632,0.7152891957862563,0.75905806,0.74187905,0.582629,0.63154495,0.5811815
0.7928828941341636,0.7088027057819343,0.7130490400067794,0.996560654555305,0.7130490401212352,0.6041689,0.55995893,0.52976847,0.6633625,0.53384584
0.8853674630051279,0.8493002860663432,0.8112854196512127,0.8721027215013253,0.8112854195367568,0.7426478,0.7099623,0.7699616,0.7827687,0.7706305
0.8342519575594342,0.8144255595293222,0.6361998919364382,0.6953252427415003,0.6361998917075267,0.7642662,0.7498164,0.51424307,0.5849178,0.51277715
0.8212328747110771,0.8002757775465879,0.7457677944877777,0.7552494878126572,0.7457677942588661,0.8013859,0.7969494,0.43129078,0.5108594,0.43011034
0.9170446087018798,0.8985354385651828,0.589009466914819,0.6887922254533716,0.589009466914819,0.8013859,0.7969494,0.43129078,0.5108594,0.43011034
0.7297850508016086,0.6746395894605498,0.5195277813797496,0.7467301085855622,0.5195277813797496,0.6041689,0.55995893,0.52976847,0.6633625,0.53384584
0.9303294927355212,0.9169244144869737,0.45569520140338887,0.597209928695879,0.4556952014606168,0.84202605,0.8425913,0.2036419,0.371139,0.20331383
0.9381155487713868,0.924864593860008,0.42616067972706173,0.5821722528022287,0.42616067978428956,0.8145541,0.8124294,0.24555892,0.39984372,0.24462171
0.6755444202807827,0.6271844180294665,0.5827270221673898,0.7367688506661225,0.5827270222818457,0.6041689,0.55995893,0.52976847,0.6633625,0.53384584
0.7670302138150419,0.6938204128646218,0.6296448128914888,0.8953958929435529,0.6296448127770329,0.6041689,0.55995893,0.52976847,0.6633625,0.53384584
0.8239055939897826,0.7355362291128825,0.6633843677857202,0.996781849120994,0.6633843676712644,0.6041689,0.55995893,0.52976847,0.6633625,0.53384584
0.8072059650117536,0.8093309584885742,0.2341333086699389,0.36745919316065223,0.23413330872716678,0.78624636,0.7785791,0.4522845,0.53050625,0.45058128
0.9129542586366584,0.9115354176191881,0.6073596205958576,0.6250203508337088,0.6073596207103134,0.8445962,0.8466175,0.43026125,0.49363443,0.43031397
0.9130715128453467,0.9116584096048117,0.6079173791805148,0.6253642864716601,0.607917379066059,0.8445962,0.8466175,0.43026125,0.49363443,0.43031397
0.8926039183542384,0.8734121446790003,0.6786284948250677,0.7339482570017106,0.6786284949395236,0.78580517,0.77295625,0.5493772,0.6007496,0.547411
0.21349163430264095,0.22593573696261535,7.096259850948523e-12,0.013313051296458975,7.107705431353278e-12,0.8654691,0.8698301,0.087376684,0.2988582,0.087705284
0.947394377776897,0.9399425857270898,0.21604264998902764,0.4421653050537515,0.21604264993179972,0.84202605,0.8425913,0.2036419,0.371139,0.20331383
0.6448687451391946,0.6682794735242774,0.0018470278194921018,0.1009699451099507,0.001847027825214892,0.75905806,0.74187905,0.582629,0.63154495,0.5811815
0.9992151060351483,0.999475704135963,1.545153354642017e-08,0.30669374230471574,1.545153354642017e-08,0.8654691,0.8698301,0.087376684,0.2988582,0.087705284
0.8914482787978468,0.8617384777281143,0.6531291403331975,0.7639799180467616,0.6531291405621091,0.7642662,0.7498164,0.51424307,0.5849178,0.51277715
0.9175018632255434,0.9017106483429245,0.5759567169948352,0.6711064890023706,0.5759567167659236,0.80105644,0.79779893,0.39821228,0.4874309,0.39693853
0.4826060614993859,0.4392081492927101,0.8752754266614647,0.8191842447204689,0.8752754268903764,0.6041689,0.55995893,0.52976847,0.6633625,0.53384584
0.8934464198432659,0.9036628923897094,0.05554229507617238,0.2624700170417135,0.05554229507617238,0.80105644,0.79779893,0.39821228,0.4874309,0.39693853
0.5418913034369035,0.5650092955925926,2.043036102248889e-08,0.06948280725220951,2.037313312046511e-08,0.80105644,0.79779893,0.39821228,0.4874309,0.39693853
0.8368188661460799,0.8238811953900439,0.687720250415496,0.6954804100101567,0.6877202503010401,0.78580517,0.77295625,0.5493772,0.6007496,0.547411
0.9130880549855248,0.8977560826045582,0.5298459662773909,0.6411214479693529,0.5298459662773909,0.8145541,0.8124294,0.24555892,0.39984372,0.24462171
0.9067475837544385,0.8859932184099092,0.6625603666879196,0.7360988157622981,0.6625603665734638,0.78580517,0.77295625,0.5493772,0.6007496,0.547411
0.21348925466660812,0.22593295499319557,8.126362087376533e-11,0.01331401372875947,8.149253248186045e-11,0.80105644,0.79779893,0.39821228,0.4874309,0.39693853
0.9044656806277549,0.8841996695535613,0.6625886584458431,0.7332950565040874,0.6625886584458431,0.78580517,0.77295625,0.5493772,0.6007496,0.547411
0.9024751577260369,0.9162957524614099,1.9228575079989544e-10,0.2197415329766022,1.9228575079989544e-10,0.8654691,0.8698301,0.087376684,0.2988582,0.087705284
0.7765068911597538,0.7971674010917258,0.005637929739188398,0.1551716347612116,0.005637929739188398,0.78624636,0.7785791,0.4522845,0.53050625,0.45058128
0.4266112203730008,0.38158232956039984,0.9194041938338321,0.8324223143648392,0.9194041936049204,0.6041689,0.55995893,0.52976847,0.6633625,0.53384584
0.7687786955958099,0.7817518222247446,0.1077006052670715,0.2407661052123286,0.10770060525562591,0.78580517,0.77295625,0.5493772,0.6007496,0.547411
0.8222789901418968,0.841462256658967,5.325170739116628e-06,0.17243876791970592,5.325170739116628e-06,0.8145541,0.8124294,0.24555892,0.39984372,0.24462171
0.9232499730738731,0.907888116811018,0.492226429329532,0.6234790336730871,0.492226429329532,0.84202605,0.8425913,0.2036419,0.371139,0.20331383
0.8358939788534885,0.8520327344347285,0.029651714799661562,0.20559289916809428,0.02965171479393877,0.8013859,0.7969494,0.43129078,0.5108594,0.43011034
0.907421968944429,0.890410935158324,0.5844962902873794,0.6766502896555329,0.5844962902873794,0.8013859,0.7969494,0.43129078,0.5108594,0.43011034
0.9012272172962453,0.9152008203870559,4.28345352769387e-05,0.21873582764394278,4.28345352769387e-05,0.84202605,0.8425913,0.2036419,0.371139,0.20331383
0.880518604717293,0.855506168540322,0.5956890292368087,0.7083745631945658,0.5956890294657202,0.7642662,0.7498164,0.51424307,0.5849178,0.51277715
0.9116679772708455,0.8938347855484119,0.5976621374210167,0.6890922401290763,0.5976621375354725,0.8013859,0.7969494,0.43129078,0.5108594,0.43011034
0.9174023659486209,0.8995370080252049,0.5073298603127402,0.6398800062757787,0.5073298603127402,0.84202605,0.8425913,0.2036419,0.371139,0.20331383
0.943740215622844,0.9309343953219407,0.3974516375169281,0.566085668106027,0.3974516375169281,0.84202605,0.8425913,0.2036419,0.371139,0.20331383
0.6594740883562765,0.642161257169139,0.7412967730775268,0.6835960443786837,0.7412967728486153,0.7426478,0.7099623,0.7699616,0.7827687,0.7706305
0.878806423909201,0.8743806184817299,0.6988809543299305,0.6778748225020226,0.6988809541010188,0.8445962,0.8466175,0.43026125,0.49363443,0.43031397
0.8663093089328227,0.8537297136287838,0.6274795614539569,0.6695380354902202,0.6274795615684127,0.78624636,0.7785791,0.4522845,0.53050625,0.45058128
0.942564316156515,0.9489728450925194,0.04189476412487504,0.28629235162856576,0.04189476412487504,0.8145541,0.8124294,0.24555892,0.39984372,0.24462171
0.0935409999605487,0.09922606718342117,3.2390992545458575e-11,0.004852283876830932,3.2390992545458575e-11,0.7642662,0.7498164,0.51424307,0.5849178,0.51277715
0.9135582540097111,0.8985115275978903,0.40020772995917486,0.5654140617004834,0.40020772995917486,0.8145541,0.8124294,0.24555892,0.39984372,0.24462171
0.8828512679522181,0.8474145169194051,0.8116804169320032,0.8688713622021002,0.8116804167030917,0.7426478,0.7099623,0.7699616,0.7827687,0.7706305
0.9053689571891443,0.8847649459824788,0.665001596249287,0.7363792706543352,0.6650015960203755,0.78580517,0.77295625,0.5493772,0.6007496,0.547411
0.42155895082277406,0.41517047147553865,0.10540979953231312,0.2142441950423075,0.10540979952086753,0.6041689,0.55995893,0.52976847,0.6633625,0.53384584
0.7080985412732027,0.7309643415663346,1.2418454739159913e-07,0.12174327036457247,1.2475682641183694e-07,0.8145541,0.8124294,0.24555892,0.39984372,0.24462171
0.8989028440021143,0.9273624796984559,0.011228625044526241,0.16303975383225913,0.011228625044526241,0.8445962,0.8466175,0.43026125,0.49363443,0.43031397
0.8552934928951292,0.8396846254972309,0.680257724551968,0.7082288140014052,0.680257724551968,0.8013859,0.7969494,0.43129078,0.5108594,0.43011034
0.9992349899764043,0.9994893122371675,1.5680445154515282e-08,0.30672631847635795,1.5680445154515282e-08,0.8654691,0.8698301,0.087376684,0.2988582,0.087705284
0.8832875213888981,0.8477482131534648,0.8116509073643247,0.8694251712511678,0.8116509073643247,0.7426478,0.7099623,0.7699616,0.7827687,0.7706305
0.9362228813149678,0.921951848129031,0.4530204255178252,0.6010570278215492,0.4530204255178252,0.8145541,0.8124294,0.24555892,0.39984372,0.24462171
0.8696967005094675,0.8503918949445153,0.7317969533594391,0.7566364311519125,0.7317969532449832,0.75905806,0.74187905,0.582629,0.63154495,0.5811815
0.8278249101040935,0.8080126163087507,0.7446112105759709,0.7523443621934649,0.7446112106904268,0.8013859,0.7969494,0.43129078,0.5108594,0.43011034
0.9162424396104927,0.9036599363975255,0.5273412031003873,0.6299127313460101,0.5273412031003873,0.80105644,0.79779893,0.39821228,0.4874309,0.39693853
0.44059057011442293,0.39609885414134116,0.9164595384302677,0.8332449519016931,0.9164595386591794,0.6041689,0.55995893,0.52976847,0.6633625,0.53384584
0.8668466698395052,0.8481541865096748,0.7230888347389706,0.7482099427917018,0.7230888345100589,0.75905806,0.74187905,0.582629,0.63154495,0.5811815
0.3715408639106361,0.37559845004222214,0.0016234190003036235,0.09822603800413841,0.0016234190003036235,0.6041689,0.55995893,0.52976847,0.6633625,0.53384584
0.821629958667341,0.852923795048953,6.060164708620581e-05,0.12122497987871338,6.060164708620581e-05,0.8445962,0.8466175,0.43026125,0.49363443,0.43031397
0.8612941300340446,0.8296629768039216,0.8116270833887121,0.8460306315133366,0.8116270833887121,0.7426478,0.7099623,0.7699616,0.7827687,0.7706305
0.9159768902487421,0.9147419894123037,0.6013752456592821,0.6219591772723603,0.6013752455448264,0.8445962,0.8466175,0.43026125,0.49363443,0.43031397
0.8826129229197922,0.8472325625487722,0.8116797714012683,0.8685580880489828,0.8116797711723567,0.7426478,0.7099623,0.7699616,0.7827687,0.7706305
0.7450303555097844,0.7670897663175603,3.4909020234504824e-07,0.13651842665631903,3.4909020234504824e-07,0.8145541,0.8124294,0.24555892,0.39984372,0.24462171
0.8243589566513968,0.8108012784204796,0.469518121338502,0.5688762215515523,0.4695181213957299,0.8013859,0.7969494,0.43129078,0.5108594,0.43011034
0.7901147093247036,0.8106125203983792,0.0013062734243138286,0.15769710245515436,0.0013062734243138286,0.8013859,0.7969494,0.43129078,0.5108594,0.43011034
0.45208758623512824,0.4709947574606508,2.0315905218441334e-07,0.059568154372512554,2.0258677316417554e-07,0.7642662,0.7498164,0.51424307,0.5849178,0.51277715
0.9442908936260943,0.9334350932644842,0.37915153833485044,0.5480537730524847,0.37915153833485044,0.84202605,0.8425913,0.2036419,0.371139,0.20331383
0.41998755575142377,0.4050770126477724,0.21889477651643266,0.3117750150862231,0.21889477651643266,0.6041689,0.55995893,0.52976847,0.6633625,0.53384584
0.8962150463075206,0.874246437151671,0.7197784352412933,0.7698246882376697,0.7197784353557491,0.75905806,0.74187905,0.582629,0.63154495,0.5811815
0.936536483842574,0.9224588161552769,0.44227684141703866,0.5941624104523909,0.44227684147426655,0.8145541,0.8124294,0.24555892,0.39984372,0.24462171
0.9459363622365721,0.9342263857498527,0.3774241996107483,0.5510124670041626,0.3774241996107483,0.84202605,0.8425913,0.2036419,0.371139,0.20331383
0.8406655894693381,0.8229535658476673,0.7208333148701815,0.7348251751483373,0.7208333146412699,0.8013859,0.7969494,0.43129078,0.5108594,0.43011034
0.701822008808223,0.6807925350877325,0.7798805445489657,0.733444359092855,0.779880544320054,0.7426478,0.7099623,0.7699616,0.7827687,0.7706305
0.9098000305983902,0.8918539927877531,0.6019550999369108,0.691314122424225,0.6019550997079992,0.8013859,0.7969494,0.43129078,0.5108594,0.43011034
0.4218655967252606,0.4124446920506325,0.144419192308385,0.24846727222382142,0.144419192308385,0.6041689,0.55995893,0.52976847,0.6633625,0.53384584
0.8036961676042956,0.7839089303798581,0.7847936520746294,0.7669807373792914,0.7847936520746294,0.78624636,0.7785791,0.4522845,0.53050625,0.45058128
0.8560448623702458,0.8733436000657495,3.819092595976447e-06,0.19078192217567855,3.819092595976447e-06,0.84202605,0.8425913,0.2036419,0.371139,0.20331383
0.7995490102933861,0.8197672265957073,4.440885197045204e-07,0.1610723694399055,4.440885197045204e-07,0.84202605,0.8425913,0.2036419,0.371139,0.20331383
0.9173410888352087,0.8987869375812589,0.5890014023588658,0.6890862672785933,0.5890014021299543,0.8013859,0.7969494,0.43129078,0.5108594,0.43011034
0.9023502200087379,0.8837392861440805,0.6384613595010846,0.7121484950069624,0.638461359272173,0.78624636,0.7785791,0.4522845,0.53050625,0.45058128
0.9167895830905728,0.898732447701032,0.5842086073407429,0.6841219145446217,0.5842086075696545,0.8013859,0.7969494,0.43129078,0.5108594,0.43011034
0.5207800627689012,0.543603952563798,1.8312928647609089e-07,0.06421950497801832,1.8312928647609089e-07,0.78624636,0.7785791,0.4522845,0.53050625,0.45058128
0.9422233273378086,0.9289698507394917,0.4111525083065856,0.5752133561930267,0.4111525083065856,0.84202605,0.8425913,0.2036419,0.371139,0.20331383
0.8326601596425945,0.8513106764670788,8.358644418900847e-06,0.17788362183499043,8.358638696110645e-06,0.8145541,0.8124294,0.24555892,0.39984372,0.24462171
0.19082853624718565,0.19716352637110404,4.6411828541284285e-08,0.0320808627813098,4.646905644330806e-08,0.6041689,0.55995893,0.52976847,0.6633625,0.53384584
0.5271739291010342,0.5466905362596478,2.4492511963940728e-06,0.08012985521503918,2.4492511963940728e-06,0.7642662,0.7498164,0.51424307,0.5849178,0.51277715
0.8780237529936822,0.8938355900045618,1.1101732278236012e-05,0.2038231694518719,1.1101732278236012e-05,0.84202605,0.8425913,0.2036419,0.371139,0.20331383
0.9169291479328608,0.8986367271979847,0.5863643658138871,0.6863532109619084,0.5863643658138871,0.8013859,0.7969494,0.43129078,0.5108594,0.43011034
0.9171202408809276,0.8985823927807548,0.5892557729437343,0.6890795305889459,0.5892557727148227,0.8013859,0.7969494,0.43129078,0.5108594,0.43011034
0.8977523803187107,0.8786196088620486,0.6683784167391692,0.7296901783393447,0.6683784165102576,0.78580517,0.77295625,0.5493772,0.6007496,0.547411
0.917274744415587,0.9036854854139569,0.5347907516787128,0.638520827787803,0.5347907517359408,0.80105644,0.79779893,0.39821228,0.4874309,0.39693853
0.9162035608192324,0.9149737380420391,0.6008567065004399,0.6217278351105199,0.6008567062715282,0.8445962,0.8466175,0.43026125,0.49363443,0.43031397
0.699489414953251,0.6488129574270556,0.549480433800614,0.735350960443257,0.549480433800614,0.6041689,0.55995893,0.52976847,0.6633625,0.53384584
0.910519256437562,0.9117051887997827,0.5761515499595542,0.5960780099812389,0.57615155007401,0.8445962,0.8466175,0.43026125,0.49363443,0.43031397
0.5141185120354402,0.4871563278136891,0.8953808430780305,0.764059830881652,0.8953808430780305,0.7426478,0.7099623,0.7699616,0.7827687,0.7706305
0.9120765951625195,0.8924922727641214,0.624677127115665,0.7116916628301854,0.6246771273445766,0.78624636,0.7785791,0.4522845,0.53050625,0.45058128
0.8783149978313779,0.8438881685181305,0.8115127431850266,0.863098082259686,0.8115127430705709,0.7426478,0.7099623,0.7699616,0.7827687,0.7706305
0.7833656481466466,0.7618205019012138,0.6877563944138562,0.7113485255181354,0.6877563946427677,0.78624636,0.7785791,0.4522845,0.53050625,0.45058128
0.49869754579771797,0.5211466195734086,8.24081789142409e-09,0.05899702675710341,8.263709052233602e-09,0.80105644,0.79779893,0.39821228,0.4874309,0.39693853
0.8221466535022768,0.8102204700607157,0.6977424504292099,0.6920729433479931,0.6977424506581216,0.75905806,0.74187905,0.582629,0.63154495,0.5811815
0.5207801782415549,0.5436040934583756,6.295069222615625e-08,0.0642193677880968,6.295069222615625e-08,0.8013859,0.7969494,0.43129078,0.5108594,0.43011034
0.6291881467503577,0.5838228966384513,0.6538801289290381,0.749536163398738,0.6538801289290381,0.6041689,0.55995893,0.52976847,0.6633625,0.53384584
0.4158562365026491,0.3947620076739613,0.3085489651924569,0.38570837829247256,0.308548965135229,0.6041689,0.55995893,0.52976847,0.6633625,0.53384584
0.6391240525747622,0.6576705425050653,0.00022653906517859223,0.11882509689877245,0.00022653906517859223,0.7642662,0.7498164,0.51424307,0.5849178,0.51277715
0.7048259086359581,0.681554126956251,0.8930545998233624,0.8099225299868528,0.8930545997089065,0.75905806,0.74187905,0.582629,0.63154495,0.5811815
0.8934943893356131,0.9081145846880405,2.647143564755238e-05,0.21361962164849962,2.6471429924762177e-05,0.84202605,0.8425913,0.2036419,0.371139,0.20331383
0.944133363069774,0.933269313830829,0.3799451133028936,0.5484872111092526,0.3799451133028936,0.84202605,0.8425913,0.2036419,0.371139,0.20331383
0.8703973554872377,0.8492516776366736,0.5702333292759323,0.6750063604057027,0.5702333292187045,0.7642662,0.7498164,0.51424307,0.5849178,0.51277715
0.4384628265134644,0.45716496302880694,1.3391329073564145e-07,0.056235412898875015,1.3391329073564145e-07,0.7642662,0.7498164,0.51424307,0.5849178,0.51277715
0.9068791992922304,0.888416879148911,0.6272327220609948,0.706765704516821,0.6272327221754506,0.78624636,0.7785791,0.4522845,0.53050625,0.45058128
0.8493938040698884,0.8670997447070283,2.851838041550949e-06,0.1870163555839354,2.851838041550949e-06,0.84202605,0.8425913,0.2036419,0.371139,0.20331383
0.9119999484622582,0.8924184366215187,0.6248632425540688,0.7117579080665725,0.6248632424396129,0.78624636,0.7785791,0.4522845,0.53050625,0.45058128
0.7533467928611634,0.7407224076376568,0.49130783062414185,0.5542306248646302,0.49130783062414185,0.78580517,0.77295625,0.5493772,0.6007496,0.547411
0.9159084422674845,0.8981447173463382,0.5844343027407443,0.6827631126349897,0.5844343028552,0.8013859,0.7969494,0.43129078,0.5108594,0.43011034
0.5937559654262908,0.6173116126828085,4.704133546354585e-07,0.0836144900725226,4.704133546354585e-07,0.8013859,0.7969494,0.43129078,0.5108594,0.43011034
0.9461084429896462,0.9345480652330775,0.3754702144733689,0.5493589458152146,0.3754702144733689,0.84202605,0.8425913,0.2036419,0.371139,0.20331383
0.8648741670958103,0.832738298911941,0.8112929697283268,0.8490916397906901,0.8112929699572382,0.7426478,0.7099623,0.7699616,0.7827687,0.7706305
0.9117949605725507,0.8939705205106036,0.597289388631696,0.688890064241742,0.5972893887461518,0.8013859,0.7969494,0.43129078,0.5108594,0.43011034
0.8664247073883653,0.8340344917058256,0.8114830642227582,0.8507531451639062,0.811483064337214,0.7426478,0.7099623,0.7699616,0.7827687,0.7706305
0.46764152461356945,0.48944695313858666,2.0888184238679118e-11,0.05214355164445454,2.083095633665534e-11,0.8654691,0.8698301,0.087376684,0.2988582,0.087705284
0.8844934305758068,0.8719106177955832,0.5867794844250291,0.6525994031361946,0.5867794843105733,0.8013859,0.7969494,0.43129078,0.5108594,0.43011034
0.8830200114010632,0.8475433939477991,0.811674471525262,0.8690894294095534,0.811674471525262,0.7426478,0.7099623,0.7699616,0.7827687,0.7706305
0.15669469442843248,0.16250008741800073,8.355273695471647e-09,0.023798615282148754,8.343828115066891e-09,0.6041689,0.55995893,0.52976847,0.6633625,0.53384584
0.8298671401825346,0.8098899786793756,0.6468677211169719,0.7005545023165928,0.6468677210025161,0.7642662,0.7498164,0.51424307,0.5849178,0.51277715
0.9194265514575736,0.9038545688853246,0.5678441888371265,0.6662802391631986,0.5678441888371265,0.80105644,0.79779893,0.39821228,0.4874309,0.39693853
0.9462709912262374,0.9382466594505854,0.2264698407631509,0.45000258970159657,0.226469840705923,0.84202605,0.8425913,0.2036419,0.371139,0.20331383
0.8979817533347384,0.8757661941170503,0.717988050025457,0.7704457963032207,0.7179880497965454,0.75905806,0.74187905,0.582629,0.63154495,0.5811815
0.3431471362218128,0.361221811824324,2.2261653887249797e-10,0.02951950894601179,2.2204425985226019e-10,0.8145541,0.8124294,0.24555892,0.39984372,0.24462171
0.9441915980649614,0.9315631511441778,0.3935390610827913,0.5632928059837538,0.3935390610827913,0.84202605,0.8425913,0.2036419,0.371139,0.20331383
0.9123802978774552,0.8927830853586675,0.6238252365720922,0.7113691501008322,0.6238252363431807,0.78624636,0.7785791,0.4522845,0.53050625,0.45058128
0.4949429283773429,0.4517273533408691,0.8590946682903436,0.8132745534156413,0.8590946685192553,0.6041689,0.55995893,0.52976847,0.6633625,0.53384584
0.8139863245787795,0.7876206597238556,0.8051998091282364,0.8054254470508551,0.8051998088993247,0.7426478,0.7099623,0.7699616,0.7827687,0.7706305
0.8940088182405503,0.8817731999035422,0.5585544494281497,0.6382842719042606,0.5585544494281497,0.8013859,0.7969494,0.43129078,0.5108594,0.43011034
0.9131551906899366,0.9121510353214246,0.5962801413873234,0.6170728864448772,0.5962801412728677,0.8445962,0.8466175,0.43026125,0.49363443,0.43031397
